Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2329.800049,-44.86083984,-45.77636719,-52.79541016,-51.87988281,-37.53662109
2329.899902,-46.08154297,-45.47119141,-52.49023438,-51.26953125,-37.53662109
2330,-45.47119141,-45.47119141,-52.18505859,-52.18505859,-36.92626953
2330.100098,-45.77636719,-44.55566406,-52.49023438,-51.87988281,-37.84179688
2330.199951,-43.9453125,-45.77636719,-51.87988281,-52.49023438,-36.31591797
2330.300049,-45.77636719,-46.08154297,-52.49023438,-51.57470703,-37.84179688
2330.399902,-46.38671875,-45.77636719,-53.40576172,-52.18505859,-37.23144531
2330.5,-46.08154297,-46.08154297,-53.7109375,-52.79541016,-36.62109375
2330.600098,-46.69189453,-45.47119141,-53.40576172,-51.26953125,-37.84179688
2330.699951,-46.38671875,-46.08154297,-52.79541016,-52.49023438,-36.01074219
2330.800049,-46.69189453,-44.25048828,-53.10058594,-52.18505859,-37.23144531
2330.899902,-46.08154297,-45.77636719,-53.7109375,-51.26953125,-35.09521484
2331,-45.47119141,-44.86083984,-54.01611328,-50.65917969,-34.1796875
2331.100098,-45.77636719,-44.25048828,-54.32128906,-50.65917969,-24.4140625
2331.199951,-45.16601563,-45.77636719,-52.49023438,-50.96435547,-5.187988281
2331.300049,-46.69189453,-45.47119141,-53.10058594,-49.43847656,26.24511719
2331.399902,-47.30224609,-46.08154297,-51.87988281,-51.26953125,44.25048828
2331.5,-46.69189453,-44.55566406,-53.10058594,-52.18505859,40.89355469
2331.600098,-45.77636719,-43.64013672,-52.79541016,-51.57470703,28.07617188
2331.699951,-44.86083984,-45.47119141,-53.40576172,-50.04882813,11.59667969
2331.800049,-47.30224609,-45.47119141,-53.7109375,-49.74365234,-0.610351563
2331.899902,-46.69189453,-46.08154297,-51.57470703,-50.65917969,-11.90185547
2332,-46.08154297,-44.25048828,-52.18505859,-50.35400391,-22.88818359
2332.100098,-44.86083984,-44.25048828,-53.10058594,-51.57470703,-32.65380859
2332.199951,-45.47119141,-44.55566406,-54.01611328,-50.96435547,-39.67285156
2332.300049,-47.60742188,-46.38671875,-52.49023438,-50.35400391,-42.41943359
2332.399902,-45.47119141,-46.08154297,-52.49023438,-49.74365234,-44.86083984
2332.5,-44.55566406,-43.9453125,-53.40576172,-51.26953125,-46.69189453
2332.600098,-45.77636719,-44.86083984,-53.7109375,-51.57470703,-48.21777344
2332.699951,-46.69189453,-45.16601563,-53.7109375,-50.04882813,-49.43847656
2332.800049,-46.08154297,-44.55566406,-52.49023438,-49.43847656,-47.91259766
2332.899902,-45.16601563,-43.33496094,-52.18505859,-50.65917969,-48.21777344
2333,-46.69189453,-44.55566406,-53.10058594,-51.26953125,-48.52294922
2333.100098,-46.08154297,-46.38671875,-52.18505859,-50.35400391,-50.04882813
2333.199951,-45.77636719,-43.02978516,-53.40576172,-50.04882813,-50.04882813
2333.300049,-44.55566406,-43.9453125,-52.79541016,-51.87988281,-48.21777344
2333.399902,-46.99707031,-45.16601563,-54.01611328,-50.35400391,-50.35400391
2333.5,-44.86083984,-44.86083984,-52.18505859,-50.04882813,-50.04882813
2333.600098,-44.25048828,-43.02978516,-52.18505859,-50.35400391,-48.828125
2333.699951,-48.21777344,-44.86083984,-54.01611328,-50.96435547,-48.52294922
2333.800049,-46.08154297,-45.77636719,-52.79541016,-50.35400391,-50.35400391
2333.899902,-45.16601563,-42.72460938,-52.79541016,-49.74365234,-50.65917969
2334,-45.77636719,-45.16601563,-52.79541016,-51.57470703,-48.828125
2334.100098,-46.08154297,-44.55566406,-53.7109375,-50.04882813,-51.26953125
2334.199951,-44.86083984,-44.25048828,-52.18505859,-50.65917969,-50.04882813
2334.300049,-45.47119141,-43.9453125,-53.10058594,-50.96435547,-49.74365234
2334.399902,-46.69189453,-44.55566406,-53.7109375,-50.04882813,-50.35400391
2334.5,-45.77636719,-43.9453125,-51.57470703,-51.57470703,-49.74365234
2334.600098,-46.08154297,-44.86083984,-54.01611328,-50.65917969,-49.74365234
2334.699951,-43.64013672,-44.25048828,-52.49023438,-50.04882813,-50.35400391
2334.800049,-46.38671875,-43.9453125,-51.87988281,-50.35400391,-49.74365234
2334.899902,-45.16601563,-44.55566406,-53.10058594,-50.35400391,-49.13330078
2335,-45.16601563,-42.72460938,-52.18505859,-49.43847656,-51.57470703
2335.100098,-47.30224609,-44.86083984,-53.40576172,-50.96435547,-48.52294922
2335.199951,-44.55566406,-44.55566406,-52.49023438,-50.96435547,-50.96435547
2335.300049,-46.08154297,-44.86083984,-52.49023438,-49.43847656,-51.26953125
2335.399902,-44.55566406,-44.25048828,-53.10058594,-50.35400391,-50.04882813
2335.5,-46.08154297,-44.25048828,-52.49023438,-48.52294922,-51.57470703
2335.600098,-44.25048828,-44.55566406,-52.49023438,-50.96435547,-49.13330078
2335.699951,-45.47119141,-43.02978516,-52.79541016,-49.13330078,-51.26953125
2335.800049,-46.08154297,-44.25048828,-52.79541016,-50.96435547,-49.74365234
2335.899902,-44.86083984,-44.25048828,-51.57470703,-50.35400391,-50.65917969
2336,-45.77636719,-45.16601563,-52.49023438,-49.74365234,-51.57470703
2336.100098,-45.16601563,-43.33496094,-53.10058594,-50.65917969,-50.35400391
2336.199951,-44.86083984,-44.86083984,-52.18505859,-50.04882813,-52.49023438
2336.300049,-44.55566406,-43.33496094,-52.79541016,-50.35400391,-49.43847656
2336.399902,-45.16601563,-43.9453125,-50.96435547,-50.04882813,-51.87988281
2336.5,-46.38671875,-43.02978516,-54.32128906,-50.04882813,-49.74365234
2336.600098,-44.86083984,-46.08154297,-50.96435547,-51.57470703,-52.79541016
2336.699951,-46.08154297,-43.33496094,-54.01611328,-50.04882813,-51.57470703
2336.800049,-43.9453125,-44.86083984,-50.96435547,-50.35400391,-52.18505859
2336.899902,-46.08154297,-42.72460938,-52.79541016,-49.74365234,-51.57470703
2337,-43.64013672,-44.86083984,-51.57470703,-50.04882813,-52.18505859
2337.100098,-46.38671875,-43.33496094,-52.49023438,-49.43847656,-50.96435547
2337.199951,-45.77636719,-45.16601563,-52.79541016,-50.35400391,-51.26953125
2337.300049,-44.86083984,-43.9453125,-51.87988281,-50.65917969,-51.26953125
2337.399902,-45.16601563,-43.9453125,-52.49023438,-50.35400391,-53.10058594
2337.5,-44.25048828,-44.86083984,-50.96435547,-50.35400391,-51.57470703
2337.600098,-45.47119141,-43.64013672,-53.40576172,-49.74365234,-52.49023438
2337.699951,-45.77636719,-42.72460938,-52.18505859,-50.96435547,-50.65917969
2337.800049,-44.86083984,-42.72460938,-51.57470703,-48.21777344,-52.79541016
2337.899902,-45.47119141,-43.9453125,-53.40576172,-49.74365234,-51.57470703
2338,-44.25048828,-44.25048828,-51.26953125,-51.26953125,-51.87988281
2338.100098,-44.86083984,-44.25048828,-52.79541016,-49.43847656,-53.10058594
2338.199951,-43.64013672,-44.55566406,-51.57470703,-50.04882813,-52.18505859
2338.300049,-45.47119141,-44.86083984,-52.79541016,-48.52294922,-51.26953125
2338.399902,-43.64013672,-44.55566406,-52.49023438,-49.13330078,-50.96435547
2338.5,-43.64013672,-45.77636719,-52.18505859,-48.52294922,-50.96435547
2338.600098,-45.16601563,-44.86083984,-54.01611328,-48.828125,-52.49023438
2338.699951,-44.55566406,-45.77636719,-51.57470703,-50.65917969,-51.87988281
2338.800049,-44.55566406,-43.9453125,-53.40576172,-48.828125,-52.49023438
2338.899902,-44.55566406,-44.55566406,-52.49023438,-50.35400391,-51.26953125
2339,-45.47119141,-44.55566406,-53.40576172,-48.21777344,-53.10058594
2339.100098,-45.77636719,-43.64013672,-52.49023438,-49.74365234,-52.18505859
2339.199951,-44.55566406,-43.9453125,-52.79541016,-49.43847656,-52.49023438
2339.300049,-45.16601563,-42.41943359,-53.7109375,-50.65917969,-53.40576172
2339.399902,-43.64013672,-42.72460938,-51.87988281,-51.26953125,-53.40576172
2339.5,-43.64013672,-43.02978516,-51.87988281,-50.04882813,-53.40576172
2339.600098,-43.9453125,-43.9453125,-50.96435547,-50.35400391,-53.7109375
2339.699951,-44.86083984,-43.33496094,-51.26953125,-47.60742188,-53.7109375
2339.800049,-44.86083984,-43.33496094,-51.87988281,-49.43847656,-52.49023438
2339.899902,-44.25048828,-43.9453125,-53.10058594,-49.13330078,-51.87988281
2340,-44.55566406,-42.41943359,-53.10058594,-50.04882813,-52.79541016
2340.100098,-43.33496094,-43.64013672,-51.26953125,-50.65917969,-51.87988281
2340.199951,-44.86083984,-44.55566406,-52.18505859,-49.74365234,-53.10058594
2340.300049,-43.9453125,-43.64013672,-50.96435547,-50.35400391,-52.79541016
2340.399902,-43.33496094,-42.72460938,-52.18505859,-48.828125,-52.79541016
2340.5,-42.72460938,-42.11425781,-52.79541016,-50.65917969,-52.18505859
2340.600098,-43.64013672,-44.86083984,-51.57470703,-50.04882813,-52.18505859
2340.699951,-45.47119141,-43.33496094,-51.87988281,-48.828125,-52.79541016
2340.800049,-42.41943359,-43.02978516,-50.65917969,-49.74365234,-53.10058594
2340.899902,-43.02978516,-42.11425781,-52.79541016,-49.43847656,-54.01611328
2341,-43.02978516,-43.64013672,-51.57470703,-50.65917969,-52.49023438
2341.100098,-44.55566406,-42.72460938,-50.96435547,-47.91259766,-52.18505859
2341.199951,-44.55566406,-43.02978516,-50.35400391,-49.13330078,-51.57470703
2341.300049,-41.80908203,-43.33496094,-51.87988281,-50.04882813,-53.10058594
2341.399902,-45.47119141,-43.33496094,-53.40576172,-49.74365234,-53.40576172
2341.5,-43.02978516,-42.41943359,-51.57470703,-50.35400391,-51.57470703
2341.600098,-43.02978516,-41.80908203,-50.96435547,-48.828125,-52.18505859
2341.699951,-42.72460938,-42.41943359,-52.79541016,-51.57470703,-52.79541016
2341.800049,-43.9453125,-43.64013672,-51.87988281,-49.74365234,-52.79541016
2341.899902,-43.64013672,-41.80908203,-50.96435547,-48.828125,-51.57470703
2342,-42.41943359,-42.72460938,-51.57470703,-50.96435547,-52.18505859
2342.100098,-45.16601563,-43.33496094,-53.10058594,-49.74365234,-54.93164063
2342.199951,-42.41943359,-42.11425781,-50.65917969,-49.43847656,-53.40576172
2342.300049,-42.72460938,-41.19873047,-50.96435547,-49.43847656,-52.49023438
2342.399902,-43.02978516,-43.64013672,-52.79541016,-50.04882813,-54.01611328
2342.5,-43.02978516,-41.50390625,-51.26953125,-48.21777344,-52.79541016
2342.600098,-44.25048828,-41.80908203,-50.96435547,-50.04882813,-51.87988281
2342.699951,-43.33496094,-44.55566406,-52.49023438,-51.26953125,-52.79541016
2342.800049,-43.02978516,-41.19873047,-51.57470703,-47.91259766,-54.62646484
2342.899902,-43.02978516,-42.72460938,-50.96435547,-50.65917969,-52.18505859
2343,-43.64013672,-42.41943359,-53.10058594,-48.52294922,-52.49023438
2343.100098,-41.19873047,-41.50390625,-50.35400391,-49.13330078,-54.01611328
2343.199951,-43.9453125,-43.33496094,-52.49023438,-50.04882813,-52.49023438
2343.300049,-43.64013672,-42.11425781,-53.10058594,-48.52294922,-52.49023438
2343.399902,-43.64013672,-43.02978516,-50.65917969,-51.26953125,-54.01611328
2343.5,-43.33496094,-42.41943359,-52.79541016,-49.13330078,-53.40576172
2343.600098,-42.11425781,-41.50390625,-50.65917969,-49.43847656,-53.7109375
2343.699951,-44.86083984,-43.02978516,-51.57470703,-49.13330078,-53.7109375
2343.800049,-41.80908203,-42.11425781,-51.26953125,-48.828125,-51.26953125
2343.899902,-43.64013672,-42.72460938,-50.04882813,-50.65917969,-54.62646484
2344,-43.33496094,-41.80908203,-54.01611328,-49.13330078,-52.18505859
2344.100098,-43.9453125,-43.02978516,-50.65917969,-51.26953125,-53.40576172
2344.199951,-43.02978516,-42.11425781,-51.57470703,-49.43847656,-54.01611328
2344.300049,-42.41943359,-41.80908203,-50.65917969,-50.04882813,-52.49023438
2344.399902,-43.02978516,-42.41943359,-52.18505859,-49.13330078,-54.32128906
2344.5,-43.33496094,-41.50390625,-50.96435547,-48.828125,-52.79541016
2344.600098,-42.72460938,-42.72460938,-50.65917969,-49.74365234,-53.10058594
2344.699951,-44.55566406,-41.19873047,-53.40576172,-48.828125,-52.49023438
2344.800049,-42.41943359,-43.02978516,-50.35400391,-51.26953125,-53.40576172
2344.899902,-44.25048828,-40.89355469,-51.87988281,-48.828125,-53.40576172
2345,-42.11425781,-43.02978516,-50.35400391,-49.43847656,-52.79541016
2345.100098,-43.64013672,-40.58837891,-52.18505859,-48.828125,-54.01611328
2345.199951,-41.80908203,-42.72460938,-49.74365234,-49.13330078,-52.49023438
2345.300049,-43.9453125,-42.11425781,-52.18505859,-49.43847656,-53.40576172
2345.399902,-42.11425781,-42.41943359,-51.57470703,-48.828125,-51.87988281
2345.5,-43.9453125,-42.11425781,-50.96435547,-50.35400391,-53.40576172
2345.600098,-43.02978516,-42.72460938,-51.26953125,-48.52294922,-52.79541016
2345.699951,-42.72460938,-40.89355469,-51.57470703,-50.35400391,-53.10058594
2345.800049,-43.64013672,-40.28320313,-50.65917969,-48.21777344,-52.79541016
2345.899902,-41.19873047,-42.11425781,-50.04882813,-50.04882813,-53.10058594
2346,-41.50390625,-43.33496094,-51.87988281,-47.60742188,-52.49023438
2346.100098,-43.02978516,-41.50390625,-51.87988281,-48.21777344,-53.10058594
2346.199951,-42.72460938,-42.41943359,-50.65917969,-51.26953125,-51.87988281
2346.300049,-43.33496094,-40.89355469,-50.96435547,-49.13330078,-54.32128906
2346.399902,-43.02978516,-41.50390625,-50.96435547,-49.13330078,-52.18505859
2346.5,-43.02978516,-40.89355469,-50.04882813,-47.60742188,-52.49023438
2346.600098,-42.41943359,-41.19873047,-50.04882813,-48.21777344,-50.96435547
2346.699951,-42.72460938,-42.41943359,-50.35400391,-48.828125,-52.18505859
2346.800049,-43.02978516,-41.50390625,-50.96435547,-48.828125,-54.32128906
2346.899902,-42.11425781,-41.19873047,-50.04882813,-50.04882813,-52.49023438
2347,-42.41943359,-40.58837891,-50.04882813,-49.43847656,-54.01611328
2347.100098,-42.11425781,-40.89355469,-50.04882813,-48.828125,-53.40576172
2347.199951,-41.19873047,-41.19873047,-50.35400391,-49.43847656,-53.40576172
2347.300049,-42.41943359,-41.80908203,-49.13330078,-49.43847656,-52.79541016
2347.399902,-40.89355469,-43.33496094,-50.04882813,-49.74365234,-53.7109375
2347.5,-42.41943359,-42.41943359,-50.96435547,-48.828125,-54.01611328
2347.600098,-41.50390625,-42.41943359,-50.65917969,-49.74365234,-52.49023438
2347.699951,-43.02978516,-40.89355469,-51.87988281,-48.21777344,-54.01611328
2347.800049,-42.41943359,-40.28320313,-51.26953125,-48.52294922,-53.10058594
2347.899902,-41.50390625,-39.36767578,-51.26953125,-47.91259766,-53.40576172
2348,-42.11425781,-40.89355469,-50.65917969,-48.21777344,-51.57470703
2348.100098,-41.19873047,-42.41943359,-50.35400391,-50.04882813,-51.87988281
2348.199951,-42.41943359,-40.89355469,-50.35400391,-49.13330078,-52.79541016
2348.300049,-42.72460938,-41.50390625,-51.57470703,-49.13330078,-50.96435547
2348.399902,-41.80908203,-39.67285156,-51.87988281,-47.60742188,-51.87988281
2348.5,-40.58837891,-40.28320313,-50.35400391,-47.91259766,-52.18505859
2348.600098,-40.89355469,-39.97802734,-50.35400391,-49.13330078,-53.10058594
2348.699951,-43.33496094,-41.80908203,-49.74365234,-48.828125,-52.18505859
2348.800049,-43.33496094,-42.41943359,-50.04882813,-49.74365234,-51.57470703
2348.899902,-41.19873047,-39.36767578,-52.18505859,-47.60742188,-51.57470703
2349,-40.89355469,-41.50390625,-50.96435547,-49.13330078,-51.57470703
2349.100098,-41.80908203,-41.80908203,-50.04882813,-49.13330078,-53.40576172
2349.199951,-42.72460938,-40.89355469,-49.74365234,-49.13330078,-52.49023438
2349.300049,-41.50390625,-39.67285156,-51.57470703,-48.52294922,-52.79541016
2349.399902,-41.80908203,-40.58837891,-50.96435547,-48.52294922,-50.65917969
2349.5,-42.41943359,-42.72460938,-50.65917969,-50.96435547,-51.57470703
2349.600098,-41.19873047,-40.58837891,-50.65917969,-48.828125,-53.40576172
2349.699951,-40.28320313,-39.36767578,-50.65917969,-48.21777344,-52.18505859
2349.800049,-41.50390625,-40.89355469,-52.49023438,-48.828125,-52.18505859
2349.899902,-42.41943359,-41.19873047,-49.74365234,-49.43847656,-50.65917969
2350,-40.89355469,-39.97802734,-49.74365234,-47.60742188,-52.49023438
2350.100098,-41.50390625,-39.0625,-51.57470703,-48.21777344,-50.96435547
2350.199951,-42.41943359,-42.11425781,-50.96435547,-50.35400391,-51.87988281
2350.300049,-42.11425781,-40.28320313,-50.35400391,-47.91259766,-52.49023438
2350.399902,-40.58837891,-39.36767578,-49.74365234,-47.91259766,-52.79541016
2350.5,-41.50390625,-41.19873047,-51.57470703,-48.52294922,-52.79541016
2350.600098,-41.19873047,-40.28320313,-49.74365234,-47.60742188,-51.26953125
2350.699951,-40.58837891,-39.0625,-49.43847656,-47.60742188,-52.49023438
2350.800049,-43.02978516,-40.58837891,-52.18505859,-50.04882813,-52.18505859
2350.899902,-41.50390625,-40.58837891,-49.43847656,-49.13330078,-50.96435547
2351,-40.58837891,-38.45214844,-50.65917969,-47.60742188,-52.49023438
2351.100098,-41.50390625,-40.28320313,-50.04882813,-49.74365234,-52.49023438
2351.199951,-39.97802734,-38.75732422,-50.35400391,-47.60742188,-51.57470703
2351.300049,-39.36767578,-39.36767578,-49.43847656,-49.13330078,-51.26953125
2351.399902,-40.89355469,-40.89355469,-50.65917969,-48.21777344,-53.10058594
2351.5,-40.58837891,-37.84179688,-50.96435547,-48.21777344,-50.96435547
2351.600098,-41.50390625,-40.58837891,-49.74365234,-49.74365234,-51.26953125
2351.699951,-39.97802734,-39.36767578,-51.26953125,-46.99707031,-52.79541016
2351.800049,-40.89355469,-39.97802734,-49.43847656,-48.828125,-50.96435547
2351.899902,-40.28320313,-39.36767578,-51.26953125,-47.60742188,-51.57470703
2352,-39.67285156,-37.53662109,-48.828125,-47.60742188,-52.18505859
2352.100098,-41.19873047,-39.97802734,-50.04882813,-48.21777344,-51.26953125
2352.199951,-40.58837891,-37.53662109,-51.87988281,-47.30224609,-51.87988281
2352.300049,-40.89355469,-39.36767578,-48.21777344,-49.74365234,-51.57470703
2352.399902,-39.0625,-38.14697266,-50.96435547,-46.69189453,-51.57470703
2352.5,-41.80908203,-39.0625,-48.52294922,-49.13330078,-51.57470703
2352.600098,-39.67285156,-38.45214844,-50.65917969,-46.69189453,-50.96435547
2352.699951,-40.58837891,-38.45214844,-49.13330078,-47.91259766,-51.57470703
2352.800049,-39.67285156,-39.67285156,-49.43847656,-46.69189453,-50.96435547
2352.899902,-41.50390625,-37.23144531,-51.57470703,-48.21777344,-52.18505859
2353,-40.28320313,-39.0625,-49.13330078,-48.52294922,-51.87988281
2353.100098,-41.50390625,-38.14697266,-50.65917969,-48.21777344,-51.26953125
2353.199951,-39.36767578,-37.84179688,-49.43847656,-48.21777344,-51.87988281
2353.300049,-40.58837891,-36.92626953,-49.74365234,-47.30224609,-50.96435547
2353.399902,-38.75732422,-37.84179688,-49.13330078,-47.91259766,-51.87988281
2353.5,-40.28320313,-38.75732422,-49.74365234,-46.99707031,-50.96435547
2353.600098,-39.67285156,-36.92626953,-50.35400391,-47.30224609,-53.10058594
2353.699951,-39.67285156,-37.53662109,-50.04882813,-49.13330078,-50.35400391
2353.800049,-38.45214844,-37.84179688,-49.74365234,-46.08154297,-52.49023438
2353.899902,-40.28320313,-36.62109375,-50.04882813,-48.52294922,-50.65917969
2354,-39.36767578,-36.92626953,-49.43847656,-46.08154297,-52.79541016
2354.100098,-40.28320313,-35.70556641,-49.43847656,-48.52294922,-51.26953125
2354.199951,-39.0625,-37.53662109,-49.13330078,-46.99707031,-51.87988281
2354.300049,-39.67285156,-36.31591797,-50.04882813,-48.21777344,-52.18505859
2354.399902,-37.84179688,-36.31591797,-49.74365234,-48.21777344,-51.87988281
2354.5,-39.0625,-35.40039063,-50.04882813,-47.30224609,-52.18505859
2354.600098,-39.36767578,-34.48486328,-49.13330078,-48.828125,-51.26953125
2354.699951,-39.36767578,-28.07617188,-49.43847656,-47.91259766,-52.49023438
2354.800049,-40.58837891,-10.37597656,-48.21777344,-47.60742188,-50.65917969
2354.899902,-39.36767578,18.61572266,-49.13330078,-47.30224609,-50.04882813
2355,-40.58837891,42.41943359,-49.43847656,-46.99707031,-52.18505859
2355.100098,-39.36767578,42.41943359,-49.13330078,-48.21777344,-51.87988281
2355.199951,-39.97802734,31.43310547,-50.04882813,-47.91259766,-52.18505859
2355.300049,-39.36767578,15.25878906,-48.828125,-48.52294922,-52.79541016
2355.399902,-40.28320313,2.746582031,-49.74365234,-47.60742188,-52.18505859
2355.5,-39.0625,-9.155273438,-48.52294922,-48.52294922,-51.26953125
2355.600098,-38.75732422,-22.27783203,-50.04882813,-49.13330078,-52.18505859
2355.699951,-38.45214844,-30.21240234,-50.65917969,-48.52294922,-52.79541016
2355.800049,-37.23144531,-38.14697266,-50.04882813,-49.13330078,-51.57470703
2355.899902,-37.84179688,-42.41943359,-51.26953125,-47.60742188,-51.87988281
2356,-37.53662109,-44.86083984,-49.43847656,-47.91259766,-51.87988281
2356.100098,-39.0625,-45.47119141,-48.828125,-46.08154297,-51.26953125
2356.199951,-40.89355469,-46.69189453,-48.52294922,-47.60742188,-51.26953125
2356.300049,-38.45214844,-48.52294922,-48.52294922,-47.60742188,-51.26953125
2356.399902,-37.53662109,-48.828125,-50.65917969,-47.60742188,-51.57470703
2356.5,-37.53662109,-50.35400391,-50.04882813,-48.828125,-50.65917969
2356.600098,-38.14697266,-49.13330078,-50.96435547,-47.30224609,-51.26953125
2356.699951,-39.0625,-48.828125,-48.52294922,-47.91259766,-51.57470703
2356.800049,-38.14697266,-48.21777344,-47.60742188,-46.69189453,-52.18505859
2356.899902,-39.0625,-50.96435547,-49.43847656,-48.52294922,-51.26953125
2357,-36.92626953,-52.49023438,-49.74365234,-50.04882813,-50.96435547
2357.100098,-38.45214844,-49.74365234,-50.04882813,-46.99707031,-51.87988281
2357.199951,-38.14697266,-49.43847656,-47.91259766,-47.60742188,-50.96435547
2357.300049,-37.23144531,-50.04882813,-49.13330078,-46.99707031,-52.79541016
2357.399902,-35.70556641,-50.65917969,-48.828125,-48.52294922,-52.49023438
2357.5,-36.92626953,-49.74365234,-48.52294922,-47.30224609,-51.87988281
2357.600098,-38.45214844,-49.74365234,-49.13330078,-46.38671875,-50.35400391
2357.699951,-36.31591797,-51.26953125,-47.60742188,-49.13330078,-50.04882813
2357.800049,-36.62109375,-50.35400391,-49.43847656,-47.91259766,-52.49023438
2357.899902,-37.84179688,-50.65917969,-49.13330078,-46.38671875,-51.87988281
2358,-37.23144531,-49.43847656,-48.52294922,-46.38671875,-51.87988281
2358.100098,-36.62109375,-50.35400391,-48.21777344,-47.91259766,-50.04882813
2358.199951,-36.31591797,-51.57470703,-49.43847656,-46.99707031,-51.57470703
2358.300049,-38.75732422,-50.65917969,-49.43847656,-45.77636719,-52.18505859
2358.399902,-36.62109375,-50.96435547,-47.30224609,-48.21777344,-50.65917969
2358.5,-36.92626953,-50.96435547,-49.74365234,-47.30224609,-50.96435547
2358.600098,-37.53662109,-51.57470703,-48.828125,-46.69189453,-51.26953125
2358.699951,-37.23144531,-50.04882813,-47.91259766,-46.38671875,-52.18505859
2358.800049,-36.62109375,-51.26953125,-48.21777344,-48.52294922,-50.65917969
2358.899902,-37.23144531,-52.49023438,-49.13330078,-45.47119141,-49.74365234
2359,-37.53662109,-50.35400391,-49.74365234,-46.38671875,-51.57470703
2359.100098,-35.40039063,-50.96435547,-49.13330078,-47.91259766,-50.96435547
2359.199951,-37.84179688,-51.87988281,-49.43847656,-46.38671875,-50.96435547
2359.300049,-36.01074219,-50.96435547,-47.60742188,-46.99707031,-50.04882813
2359.399902,-36.62109375,-50.96435547,-50.65917969,-46.99707031,-52.49023438
2359.5,-37.23144531,-52.18505859,-48.21777344,-46.08154297,-50.65917969
2359.600098,-35.70556641,-51.87988281,-47.91259766,-47.30224609,-50.65917969
2359.699951,-37.84179688,-51.87988281,-50.65917969,-46.69189453,-51.87988281
2359.800049,-35.70556641,-52.49023438,-47.91259766,-47.91259766,-50.35400391
2359.899902,-36.01074219,-50.04882813,-50.35400391,-47.60742188,-51.26953125
2360,-36.31591797,-52.79541016,-49.13330078,-46.99707031,-50.96435547
2360.100098,-35.09521484,-51.26953125,-49.43847656,-46.99707031,-50.65917969
2360.199951,-36.92626953,-51.26953125,-48.52294922,-46.99707031,-50.65917969
2360.300049,-35.40039063,-53.7109375,-48.52294922,-45.77636719,-49.74365234
2360.399902,-36.92626953,-50.65917969,-50.04882813,-47.91259766,-49.74365234
2360.5,-36.01074219,-53.7109375,-48.828125,-47.30224609,-51.26953125
2360.600098,-36.01074219,-51.26953125,-48.21777344,-47.91259766,-51.26953125
2360.699951,-36.01074219,-52.49023438,-48.828125,-46.99707031,-50.35400391
2360.800049,-33.87451172,-51.26953125,-48.21777344,-47.60742188,-51.26953125
2360.899902,-35.40039063,-52.18505859,-49.13330078,-46.38671875,-49.13330078
2361,-33.56933594,-53.7109375,-47.60742188,-48.21777344,-51.57470703
2361.100098,-35.09521484,-50.96435547,-50.35400391,-46.69189453,-51.26953125
2361.199951,-32.95898438,-53.7109375,-47.60742188,-48.21777344,-50.04882813
2361.300049,-34.79003906,-50.35400391,-50.35400391,-46.38671875,-51.87988281
2361.399902,-25.63476563,-52.79541016,-46.99707031,-47.91259766,-49.74365234
2361.5,-8.850097656,-51.57470703,-49.74365234,-46.38671875,-50.96435547
2361.600098,23.80371094,-52.49023438,-47.30224609,-47.60742188,-50.04882813
2361.699951,41.50390625,-52.79541016,-49.13330078,-46.38671875,-51.26953125
2361.800049,39.97802734,-52.79541016,-49.13330078,-47.60742188,-50.35400391
2361.899902,27.16064453,-51.26953125,-49.43847656,-46.08154297,-50.96435547
2362,12.81738281,-53.7109375,-48.52294922,-46.69189453,-50.35400391
2362.100098,-1.220703125,-51.87988281,-48.828125,-46.38671875,-51.26953125
2362.199951,-12.81738281,-52.18505859,-49.13330078,-46.99707031,-49.74365234
2362.300049,-25.32958984,-52.79541016,-48.52294922,-46.08154297,-51.57470703
2362.399902,-32.04345703,-52.18505859,-47.60742188,-47.60742188,-50.04882813
2362.5,-38.45214844,-52.49023438,-50.65917969,-46.38671875,-53.10058594
2362.600098,-43.33496094,-54.32128906,-48.21777344,-47.60742188,-49.13330078
2362.699951,-45.47119141,-52.49023438,-48.52294922,-45.16601563,-52.18505859
2362.800049,-45.77636719,-52.79541016,-48.21777344,-47.30224609,-49.74365234
2362.899902,-47.91259766,-51.87988281,-48.828125,-46.38671875,-52.18505859
2363,-48.52294922,-51.57470703,-48.828125,-46.08154297,-50.65917969
2363.100098,-48.21777344,-53.10058594,-49.43847656,-47.30224609,-49.74365234
2363.199951,-49.13330078,-51.26953125,-50.04882813,-46.99707031,-51.57470703
2363.300049,-48.828125,-52.49023438,-48.21777344,-46.99707031,-50.65917969
2363.399902,-49.74365234,-51.26953125,-48.21777344,-47.30224609,-51.57470703
2363.5,-49.13330078,-51.57470703,-48.21777344,-47.91259766,-50.35400391
2363.600098,-50.04882813,-51.26953125,-48.828125,-47.60742188,-50.04882813
2363.699951,-50.35400391,-52.18505859,-48.828125,-47.60742188,-49.74365234
2363.800049,-50.35400391,-52.79541016,-48.52294922,-48.21777344,-49.74365234
2363.899902,-50.65917969,-51.87988281,-48.828125,-47.91259766,-52.18505859
2364,-50.35400391,-51.87988281,-47.60742188,-47.60742188,-49.74365234
2364.100098,-50.35400391,-51.26953125,-47.91259766,-46.38671875,-50.96435547
2364.199951,-49.13330078,-52.18505859,-47.30224609,-46.38671875,-50.35400391
