Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
543.299987793,-95.21484375,-85.44921875,-75.9887695313,-63.7817382813,-43.9453125
543.4000244141,-94.6044921875,-85.44921875,-75.0732421875,-63.7817382813,-43.0297851563
543.5,-94.9096679688,-84.8388671875,-76.2939453125,-64.0869140625,-43.3349609375
543.5999755859,-95.5200195313,-86.0595703125,-75.9887695313,-63.4765625,-42.1142578125
543.700012207,-95.5200195313,-85.44921875,-75.3784179688,-63.1713867188,-41.8090820313
543.799987793,-93.6889648438,-85.44921875,-74.462890625,-63.7817382813,-42.1142578125
543.9000244141,-95.21484375,-83.9233398438,-75.0732421875,-64.697265625,-41.50390625
544,-95.5200195313,-85.44921875,-74.7680664063,-65.0024414063,-42.1142578125
544.0999755859,-94.6044921875,-87.2802734375,-75.0732421875,-63.7817382813,-42.1142578125
544.200012207,-94.9096679688,-85.44921875,-76.904296875,-63.1713867188,-41.8090820313
544.299987793,-95.21484375,-85.44921875,-75.0732421875,-63.4765625,-42.1142578125
544.4000244141,-94.9096679688,-84.8388671875,-75.0732421875,-63.7817382813,-42.1142578125
544.5,-94.9096679688,-86.9750976563,-74.462890625,-64.697265625,-43.9453125
544.5999755859,-95.21484375,-85.1440429688,-75.68359375,-65.0024414063,-41.8090820313
544.700012207,-94.2993164063,-84.8388671875,-76.2939453125,-63.7817382813,-42.1142578125
544.799987793,-95.5200195313,-86.9750976563,-74.462890625,-63.7817382813,-41.1987304688
544.9000244141,-94.9096679688,-86.0595703125,-75.0732421875,-63.4765625,-41.8090820313
545,-94.9096679688,-86.0595703125,-75.0732421875,-64.0869140625,-42.4194335938
545.0999755859,-96.1303710938,-85.1440429688,-75.3784179688,-64.3920898438,-42.724609375
545.200012207,-94.6044921875,-86.0595703125,-74.462890625,-64.0869140625,-43.3349609375
545.299987793,-96.1303710938,-84.5336914063,-74.462890625,-63.7817382813,-41.50390625
545.4000244141,-95.21484375,-85.7543945313,-75.68359375,-62.8662109375,-42.1142578125
545.5,-95.8251953125,-86.3647460938,-75.68359375,-64.697265625,-41.50390625
545.5999755859,-95.8251953125,-84.8388671875,-75.0732421875,-64.697265625,-42.4194335938
545.700012207,-94.2993164063,-85.44921875,-74.1577148438,-63.4765625,-42.1142578125
545.799987793,-95.8251953125,-86.0595703125,-75.68359375,-63.1713867188,-41.8090820313
545.9000244141,-94.9096679688,-85.1440429688,-74.7680664063,-65.0024414063,-41.1987304688
546,-96.1303710938,-86.0595703125,-74.462890625,-65.6127929688,-41.1987304688
546.0999755859,-94.9096679688,-86.3647460938,-75.68359375,-63.4765625,-42.1142578125
546.200012207,-94.9096679688,-85.44921875,-75.9887695313,-63.4765625,-41.1987304688
546.299987793,-95.21484375,-86.0595703125,-75.0732421875,-64.3920898438,-40.8935546875
546.4000244141,-95.21484375,-85.7543945313,-75.0732421875,-64.697265625,-40.8935546875
546.5,-95.21484375,-84.8388671875,-75.68359375,-62.5610351563,-41.8090820313
546.5999755859,-94.2993164063,-85.7543945313,-74.1577148438,-64.0869140625,-42.4194335938
546.700012207,-95.5200195313,-85.44921875,-74.7680664063,-65.0024414063,-40.8935546875
546.799987793,-95.5200195313,-85.7543945313,-76.5991210938,-64.0869140625,-41.50390625
546.9000244141,-95.21484375,-86.3647460938,-74.1577148438,-64.0869140625,-42.4194335938
547,-96.1303710938,-85.1440429688,-75.9887695313,-64.0869140625,-40.5883789063
547.0999755859,-95.5200195313,-86.0595703125,-75.0732421875,-63.7817382813,-39.9780273438
547.200012207,-95.21484375,-85.44921875,-75.3784179688,-62.8662109375,-42.4194335938
547.299987793,-94.9096679688,-86.669921875,-76.2939453125,-64.697265625,-42.1142578125
547.4000244141,-94.6044921875,-85.7543945313,-75.0732421875,-64.697265625,-39.9780273438
547.5,-94.9096679688,-85.7543945313,-75.0732421875,-63.7817382813,-41.8090820313
547.5999755859,-94.9096679688,-86.669921875,-75.3784179688,-64.697265625,-41.50390625
547.700012207,-95.21484375,-85.44921875,-75.3784179688,-62.8662109375,-40.8935546875
547.799987793,-95.5200195313,-85.7543945313,-75.68359375,-64.3920898438,-41.1987304688
547.9000244141,-95.8251953125,-85.1440429688,-75.0732421875,-63.1713867188,-41.8090820313
548,-94.9096679688,-85.7543945313,-75.0732421875,-63.4765625,-40.5883789063
548.0999755859,-95.8251953125,-86.9750976563,-76.2939453125,-64.697265625,-41.50390625
548.200012207,-96.435546875,-86.3647460938,-75.3784179688,-63.4765625,-41.50390625
548.299987793,-95.5200195313,-86.669921875,-76.2939453125,-64.697265625,-40.5883789063
548.4000244141,-95.21484375,-84.8388671875,-75.68359375,-63.1713867188,-41.50390625
548.5,-94.6044921875,-85.44921875,-74.1577148438,-63.7817382813,-39.9780273438
548.5999755859,-95.5200195313,-86.0595703125,-75.3784179688,-64.3920898438,-40.283203125
548.700012207,-94.2993164063,-85.7543945313,-76.5991210938,-62.8662109375,-42.1142578125
548.799987793,-94.6044921875,-86.3647460938,-76.5991210938,-65.3076171875,-39.9780273438
548.9000244141,-95.21484375,-85.7543945313,-75.68359375,-63.1713867188,-40.8935546875
549,-94.9096679688,-85.44921875,-74.1577148438,-65.0024414063,-39.6728515625
549.0999755859,-96.1303710938,-85.1440429688,-75.0732421875,-63.4765625,-41.1987304688
549.200012207,-95.21484375,-86.669921875,-74.7680664063,-64.697265625,-39.9780273438
549.299987793,-96.1303710938,-85.44921875,-75.9887695313,-63.7817382813,-39.9780273438
549.4000244141,-94.6044921875,-85.1440429688,-75.68359375,-63.4765625,-41.8090820313
549.5,-93.994140625,-86.3647460938,-75.3784179688,-65.3076171875,-40.283203125
549.5999755859,-95.5200195313,-85.7543945313,-75.68359375,-63.7817382813,-41.8090820313
549.700012207,-95.5200195313,-85.1440429688,-75.68359375,-64.3920898438,-39.6728515625
549.799987793,-96.435546875,-84.5336914063,-76.2939453125,-64.0869140625,-40.8935546875
549.9000244141,-94.9096679688,-85.44921875,-75.68359375,-64.3920898438,-39.6728515625
550,-95.21484375,-84.8388671875,-75.68359375,-65.3076171875,-40.8935546875
550.0999755859,-94.2993164063,-86.9750976563,-76.2939453125,-64.697265625,-40.283203125
550.200012207,-94.2993164063,-86.9750976563,-75.0732421875,-65.0024414063,-40.283203125
550.299987793,-95.5200195313,-86.0595703125,-75.9887695313,-64.0869140625,-40.5883789063
550.4000244141,-95.5200195313,-85.7543945313,-75.68359375,-64.697265625,-39.6728515625
550.5,-95.8251953125,-85.44921875,-76.2939453125,-64.0869140625,-39.3676757813
550.5999755859,-95.21484375,-85.1440429688,-75.68359375,-63.7817382813,-41.1987304688
550.700012207,-94.6044921875,-84.8388671875,-76.2939453125,-63.7817382813,-40.5883789063
550.799987793,-95.5200195313,-85.1440429688,-76.2939453125,-63.4765625,-40.283203125
550.9000244141,-95.5200195313,-86.9750976563,-75.0732421875,-64.3920898438,-39.3676757813
551,-95.5200195313,-86.0595703125,-75.0732421875,-64.0869140625,-40.283203125
551.0999755859,-94.2993164063,-85.7543945313,-75.0732421875,-63.4765625,-39.3676757813
551.200012207,-95.5200195313,-84.5336914063,-75.0732421875,-63.7817382813,-39.0625
551.299987793,-95.5200195313,-84.5336914063,-74.1577148438,-63.4765625,-39.9780273438
551.4000244141,-94.2993164063,-86.0595703125,-75.68359375,-64.697265625,-39.6728515625
551.5,-93.994140625,-86.669921875,-75.9887695313,-64.697265625,-39.9780273438
551.5999755859,-94.9096679688,-86.3647460938,-75.9887695313,-65.0024414063,-39.6728515625
551.700012207,-96.1303710938,-85.44921875,-75.0732421875,-64.697265625,-39.0625
551.799987793,-94.2993164063,-85.7543945313,-75.3784179688,-64.3920898438,-38.7573242188
551.9000244141,-95.21484375,-85.7543945313,-74.7680664063,-64.0869140625,-40.5883789063
552,-95.5200195313,-86.3647460938,-73.2421875,-63.4765625,-39.0625
552.0999755859,-94.2993164063,-85.1440429688,-75.68359375,-64.3920898438,-39.9780273438
552.200012207,-93.994140625,-85.1440429688,-76.5991210938,-63.4765625,-39.0625
552.299987793,-95.5200195313,-86.669921875,-76.5991210938,-65.0024414063,-39.3676757813
552.4000244141,-96.1303710938,-86.3647460938,-75.9887695313,-64.697265625,-39.0625
552.5,-94.2993164063,-85.1440429688,-74.7680664063,-65.3076171875,-38.4521484375
552.5999755859,-95.8251953125,-84.8388671875,-75.68359375,-64.0869140625,-39.6728515625
552.700012207,-94.6044921875,-85.44921875,-75.0732421875,-63.4765625,-40.283203125
552.799987793,-94.9096679688,-84.8388671875,-76.2939453125,-64.0869140625,-39.3676757813
552.9000244141,-96.435546875,-85.7543945313,-75.68359375,-65.0024414063,-39.3676757813
553,-94.6044921875,-86.669921875,-74.7680664063,-65.0024414063,-38.4521484375
553.0999755859,-95.5200195313,-85.7543945313,-76.2939453125,-64.0869140625,-38.4521484375
553.200012207,-95.21484375,-85.44921875,-75.9887695313,-64.0869140625,-37.841796875
553.299987793,-94.9096679688,-86.3647460938,-76.5991210938,-63.1713867188,-39.0625
553.4000244141,-94.9096679688,-85.7543945313,-74.7680664063,-63.4765625,-39.9780273438
553.5,-94.6044921875,-84.8388671875,-75.0732421875,-65.0024414063,-39.0625
553.5999755859,-94.9096679688,-85.7543945313,-76.5991210938,-65.0024414063,-38.7573242188
553.700012207,-95.21484375,-86.3647460938,-76.5991210938,-63.4765625,-37.2314453125
553.799987793,-94.6044921875,-84.8388671875,-75.68359375,-63.1713867188,-39.0625
553.9000244141,-94.9096679688,-86.669921875,-75.3784179688,-64.697265625,-37.841796875
554,-94.2993164063,-84.5336914063,-76.5991210938,-64.0869140625,-37.841796875
554.0999755859,-95.21484375,-86.3647460938,-74.7680664063,-64.0869140625,-37.841796875
554.200012207,-94.6044921875,-86.669921875,-75.3784179688,-64.0869140625,-38.1469726563
554.299987793,-95.21484375,-84.5336914063,-75.68359375,-64.697265625,-39.0625
554.4000244141,-95.21484375,-86.9750976563,-76.5991210938,-65.3076171875,-37.5366210938
554.5,-94.6044921875,-84.5336914063,-75.68359375,-63.7817382813,-37.2314453125
554.5999755859,-95.5200195313,-86.669921875,-74.7680664063,-63.1713867188,-37.2314453125
554.700012207,-95.21484375,-85.44921875,-76.5991210938,-65.3076171875,-38.7573242188
554.799987793,-95.21484375,-84.8388671875,-75.3784179688,-64.697265625,-38.1469726563
554.9000244141,-94.2993164063,-86.0595703125,-75.3784179688,-64.697265625,-37.2314453125
555,-95.8251953125,-85.1440429688,-75.68359375,-64.3920898438,-37.841796875
555.0999755859,-95.21484375,-86.0595703125,-75.0732421875,-64.697265625,-38.1469726563
555.200012207,-94.6044921875,-85.1440429688,-75.68359375,-63.1713867188,-37.2314453125
555.299987793,-94.2993164063,-86.0595703125,-75.3784179688,-65.0024414063,-36.62109375
555.4000244141,-95.21484375,-84.5336914063,-75.9887695313,-63.7817382813,-37.5366210938
555.5,-94.9096679688,-86.0595703125,-75.0732421875,-63.7817382813,-37.5366210938
555.5999755859,-95.5200195313,-85.7543945313,-76.904296875,-65.3076171875,-36.62109375
555.700012207,-96.1303710938,-85.1440429688,-75.68359375,-64.0869140625,-37.2314453125
555.799987793,-96.1303710938,-86.0595703125,-74.7680664063,-64.0869140625,-37.5366210938
555.9000244141,-95.8251953125,-84.8388671875,-75.9887695313,-64.0869140625,-36.9262695313
556,-95.8251953125,-84.5336914063,-74.462890625,-64.0869140625,-35.7055664063
556.0999755859,-95.5200195313,-86.0595703125,-76.5991210938,-64.0869140625,-37.2314453125
556.200012207,-94.6044921875,-84.5336914063,-75.3784179688,-65.0024414063,-36.9262695313
556.299987793,-94.6044921875,-85.44921875,-74.7680664063,-64.3920898438,-35.400390625
556.4000244141,-94.9096679688,-84.5336914063,-76.5991210938,-64.697265625,-36.9262695313
556.5,-94.6044921875,-85.7543945313,-74.462890625,-64.3920898438,-35.7055664063
556.5999755859,-94.9096679688,-84.228515625,-76.5991210938,-63.4765625,-36.9262695313
556.700012207,-95.21484375,-84.8388671875,-75.68359375,-65.3076171875,-35.0952148438
556.799987793,-95.21484375,-84.5336914063,-74.462890625,-63.7817382813,-34.7900390625
556.9000244141,-95.5200195313,-85.1440429688,-75.68359375,-65.0024414063,-36.3159179688
557,-95.5200195313,-86.669921875,-76.2939453125,-63.4765625,-32.958984375
557.0999755859,-96.435546875,-85.44921875,-76.5991210938,-65.0024414063,-22.8881835938
557.200012207,-95.5200195313,-85.44921875,-75.0732421875,-64.697265625,-3.662109375
557.299987793,-94.2993164063,-85.7543945313,-75.3784179688,-64.0869140625,22.8881835938
557.4000244141,-94.6044921875,-85.44921875,-75.0732421875,-65.0024414063,30.8227539063
557.5,-95.21484375,-85.44921875,-74.7680664063,-64.697265625,24.1088867188
557.5999755859,-93.994140625,-85.44921875,-75.9887695313,-65.3076171875,7.6293945313
557.700012207,-94.9096679688,-86.0595703125,-75.68359375,-63.4765625,-7.9345703125
557.799987793,-95.5200195313,-85.1440429688,-76.2939453125,-65.0024414063,-23.4985351563
557.9000244141,-96.1303710938,-84.8388671875,-75.68359375,-64.697265625,-34.4848632813
558,-95.8251953125,-85.44921875,-75.3784179688,-63.4765625,-42.1142578125
558.0999755859,-93.994140625,-85.1440429688,-75.0732421875,-63.7817382813,-46.6918945313
558.200012207,-94.6044921875,-84.228515625,-74.7680664063,-65.0024414063,-48.5229492188
558.299987793,-93.3837890625,-85.1440429688,-75.68359375,-64.3920898438,-50.048828125
558.4000244141,-95.8251953125,-85.44921875,-74.1577148438,-64.697265625,-50.3540039063
558.5,-95.5200195313,-86.0595703125,-75.3784179688,-64.697265625,-52.490234375
558.5999755859,-94.6044921875,-86.3647460938,-74.7680664063,-65.3076171875,-50.6591796875
558.700012207,-94.9096679688,-85.1440429688,-75.0732421875,-64.697265625,-51.8798828125
558.799987793,-93.994140625,-84.8388671875,-74.462890625,-64.3920898438,-51.8798828125
558.9000244141,-95.21484375,-84.5336914063,-75.3784179688,-64.697265625,-50.9643554688
559,-95.21484375,-84.5336914063,-75.3784179688,-63.7817382813,-51.8798828125
559.0999755859,-94.6044921875,-85.44921875,-75.0732421875,-63.4765625,-49.4384765625
559.200012207,-94.6044921875,-86.0595703125,-75.0732421875,-63.4765625,-50.048828125
559.299987793,-95.5200195313,-86.0595703125,-75.3784179688,-63.4765625,-50.3540039063
559.4000244141,-96.1303710938,-86.0595703125,-75.9887695313,-63.7817382813,-49.7436523438
559.5,-94.9096679688,-85.1440429688,-75.0732421875,-63.7817382813,-50.3540039063
559.5999755859,-93.994140625,-84.8388671875,-75.3784179688,-63.7817382813,-49.1333007813
559.700012207,-94.9096679688,-84.8388671875,-77.5146484375,-63.7817382813,-49.1333007813
559.799987793,-96.1303710938,-86.3647460938,-75.9887695313,-65.3076171875,-48.5229492188
559.9000244141,-94.2993164063,-86.3647460938,-75.3784179688,-64.3920898438,-49.1333007813
560,-94.6044921875,-84.8388671875,-74.7680664063,-64.697265625,-48.5229492188
560.0999755859,-95.21484375,-83.6181640625,-75.0732421875,-64.0869140625,-49.1333007813
560.200012207,-95.5200195313,-85.1440429688,-74.1577148438,-64.0869140625,-48.828125
560.299987793,-94.6044921875,-85.44921875,-75.3784179688,-64.3920898438,-48.5229492188
560.4000244141,-94.9096679688,-86.0595703125,-77.2094726563,-64.3920898438,-48.828125
560.5,-95.8251953125,-84.8388671875,-76.5991210938,-63.7817382813,-48.5229492188
560.5999755859,-94.9096679688,-85.44921875,-75.9887695313,-63.7817382813,-48.5229492188
560.700012207,-93.994140625,-85.44921875,-74.7680664063,-64.0869140625,-49.7436523438
560.799987793,-96.7407226563,-86.0595703125,-75.3784179688,-64.697265625,-50.048828125
560.9000244141,-94.6044921875,-84.5336914063,-74.7680664063,-64.0869140625,-50.048828125
561,-94.6044921875,-84.5336914063,-75.68359375,-64.3920898438,-48.828125
561.0999755859,-96.7407226563,-86.0595703125,-76.904296875,-63.7817382813,-48.828125
561.200012207,-95.21484375,-86.3647460938,-75.3784179688,-64.0869140625,-48.2177734375
561.299987793,-95.21484375,-84.8388671875,-75.0732421875,-64.697265625,-48.2177734375
561.4000244141,-94.6044921875,-85.44921875,-74.7680664063,-64.697265625,-48.2177734375
561.5,-94.9096679688,-86.0595703125,-75.68359375,-63.4765625,-49.4384765625
561.5999755859,-95.8251953125,-85.1440429688,-76.2939453125,-62.8662109375,-49.1333007813
561.700012207,-95.21484375,-85.1440429688,-75.3784179688,-63.7817382813,-47.9125976563
561.799987793,-94.6044921875,-86.0595703125,-75.3784179688,-64.3920898438,-48.2177734375
561.9000244141,-94.9096679688,-86.3647460938,-75.0732421875,-64.3920898438,-47.9125976563
562,-94.2993164063,-85.44921875,-75.9887695313,-63.7817382813,-48.5229492188
562.0999755859,-95.21484375,-86.0595703125,-75.3784179688,-63.7817382813,-48.2177734375
562.200012207,-94.2993164063,-85.7543945313,-75.3784179688,-63.4765625,-49.4384765625
562.299987793,-93.994140625,-84.5336914063,-75.0732421875,-64.0869140625,-49.1333007813
562.4000244141,-95.5200195313,-87.2802734375,-75.3784179688,-65.3076171875,-47.607421875
562.5,-95.21484375,-84.5336914063,-75.68359375,-63.1713867188,-48.828125
562.5999755859,-95.5200195313,-85.7543945313,-75.0732421875,-64.3920898438,-49.1333007813
562.700012207,-94.6044921875,-85.7543945313,-75.68359375,-64.3920898438,-48.828125
562.799987793,-95.8251953125,-84.5336914063,-75.68359375,-64.0869140625,-46.9970703125
562.9000244141,-94.9096679688,-85.44921875,-75.0732421875,-64.0869140625,-47.9125976563
563,-95.21484375,-85.44921875,-75.3784179688,-64.0869140625,-50.048828125
563.0999755859,-95.21484375,-86.0595703125,-76.5991210938,-65.3076171875,-49.1333007813
563.200012207,-95.8251953125,-86.0595703125,-75.3784179688,-63.7817382813,-47.9125976563
563.299987793,-94.9096679688,-85.44921875,-74.462890625,-63.4765625,-48.2177734375
563.4000244141,-95.21484375,-86.0595703125,-76.904296875,-65.0024414063,-49.7436523438
563.5,-94.9096679688,-85.7543945313,-75.3784179688,-64.697265625,-47.9125976563
563.5999755859,-95.5200195313,-85.7543945313,-75.3784179688,-63.7817382813,-48.828125
563.700012207,-93.994140625,-85.44921875,-76.5991210938,-64.697265625,-50.3540039063
563.799987793,-94.2993164063,-85.7543945313,-74.7680664063,-64.3920898438,-48.5229492188
563.9000244141,-95.21484375,-86.3647460938,-75.68359375,-62.5610351563,-48.828125
564,-94.2993164063,-85.44921875,-75.9887695313,-65.3076171875,-48.2177734375
564.0999755859,-94.9096679688,-86.0595703125,-75.0732421875,-64.0869140625,-50.3540039063
564.200012207,-94.2993164063,-84.8388671875,-75.68359375,-62.8662109375,-48.2177734375
564.299987793,-95.21484375,-84.8388671875,-75.3784179688,-64.697265625,-48.2177734375
564.4000244141,-94.2993164063,-86.0595703125,-75.68359375,-64.0869140625,-50.9643554688
564.5,-94.6044921875,-86.3647460938,-76.5991210938,-63.4765625,-48.2177734375
564.5999755859,-94.9096679688,-84.8388671875,-74.7680664063,-64.3920898438,-49.1333007813
564.700012207,-94.6044921875,-85.7543945313,-75.68359375,-63.1713867188,-49.7436523438
564.799987793,-95.21484375,-84.5336914063,-75.0732421875,-64.3920898438,-48.828125
