Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1740.8000488281,-46.38671875,-48.5229492188,-18.9208984375,-49.4384765625,-47.3022460938
1740.9000244141,-45.7763671875,-48.2177734375,-30.517578125,-47.3022460938,-48.2177734375
1741,-45.166015625,-48.828125,-35.7055664063,-49.1333007813,-46.38671875
1741.0999755859,-43.9453125,-48.2177734375,-42.4194335938,-45.7763671875,-48.2177734375
1741.1999511719,-42.4194335938,-50.048828125,-43.3349609375,-48.5229492188,-46.0815429688
1741.3000488281,-36.3159179688,-46.6918945313,-47.607421875,-45.7763671875,-48.5229492188
1741.4000244141,-27.4658203125,-49.1333007813,-46.9970703125,-47.607421875,-47.9125976563
1741.5,-12.20703125,-47.607421875,-48.5229492188,-47.3022460938,-47.3022460938
1741.5999755859,6.7138671875,-46.9970703125,-48.5229492188,-46.6918945313,-46.38671875
1741.6999511719,5.4931640625,-46.6918945313,-49.4384765625,-47.3022460938,-46.9970703125
1741.8000488281,-6.103515625,-47.607421875,-49.4384765625,-45.7763671875,-46.0815429688
1741.9000244141,-20.751953125,-47.607421875,-49.1333007813,-47.607421875,-46.0815429688
1742,-32.6538085938,-46.9970703125,-49.4384765625,-45.4711914063,-46.0815429688
1742.0999755859,-38.1469726563,-47.3022460938,-48.2177734375,-46.6918945313,-47.607421875
1742.1999511719,-43.3349609375,-46.9970703125,-49.4384765625,-47.3022460938,-46.6918945313
1742.3000488281,-44.8608398438,-45.7763671875,-49.4384765625,-45.4711914063,-47.3022460938
1742.4000244141,-46.9970703125,-46.0815429688,-48.828125,-46.6918945313,-45.7763671875
1742.5,-49.1333007813,-45.7763671875,-49.1333007813,-44.8608398438,-46.6918945313
1742.5999755859,-48.2177734375,-46.0815429688,-48.5229492188,-46.0815429688,-46.38671875
1742.6999511719,-51.26953125,-46.38671875,-47.9125976563,-46.38671875,-46.9970703125
1742.8000488281,-48.828125,-45.4711914063,-47.607421875,-46.38671875,-47.607421875
1742.9000244141,-50.3540039063,-45.166015625,-47.607421875,-46.38671875,-46.6918945313
1743,-50.6591796875,-46.0815429688,-48.828125,-45.7763671875,-46.38671875
1743.0999755859,-50.9643554688,-45.166015625,-47.607421875,-46.38671875,-46.0815429688
1743.1999511719,-48.828125,-44.5556640625,-48.828125,-44.8608398438,-45.4711914063
1743.3000488281,-48.828125,-44.8608398438,-48.5229492188,-43.9453125,-45.4711914063
1743.4000244141,-49.4384765625,-42.724609375,-48.828125,-43.6401367188,-46.6918945313
1743.5,-48.2177734375,-37.841796875,-47.3022460938,-42.4194335938,-46.0815429688
1743.5999755859,-49.1333007813,-31.73828125,-47.9125976563,-36.62109375,-44.5556640625
1743.6999511719,-48.5229492188,-19.2260742188,-48.2177734375,-30.2124023438,-44.8608398438
1743.8000488281,-48.2177734375,0.3051757813,-47.607421875,-15.869140625,-45.4711914063
1743.9000244141,-47.607421875,8.544921875,-47.607421875,2.44140625,-46.0815429688
1744,-48.2177734375,1.5258789063,-46.0815429688,9.765625,-46.6918945313
1744.0999755859,-48.828125,-11.9018554688,-47.3022460938,3.9672851563,-46.38671875
1744.1999511719,-48.828125,-25.0244140625,-45.7763671875,-8.544921875,-46.0815429688
1744.3000488281,-48.828125,-33.8745117188,-46.38671875,-21.0571289063,-45.7763671875
1744.4000244141,-48.5229492188,-40.5883789063,-46.9970703125,-29.296875,-45.166015625
1744.5,-48.5229492188,-43.6401367188,-46.0815429688,-37.2314453125,-45.166015625
1744.5999755859,-47.9125976563,-46.0815429688,-46.6918945313,-41.50390625,-46.38671875
1744.6999511719,-48.2177734375,-47.9125976563,-46.6918945313,-44.5556640625,-46.0815429688
1744.8000488281,-48.5229492188,-47.607421875,-46.9970703125,-44.5556640625,-45.166015625
1744.9000244141,-47.607421875,-48.2177734375,-45.4711914063,-45.166015625,-45.7763671875
1745,-47.607421875,-48.2177734375,-45.166015625,-47.9125976563,-45.166015625
1745.0999755859,-47.3022460938,-49.1333007813,-46.0815429688,-48.2177734375,-46.0815429688
1745.1999511719,-46.38671875,-51.26953125,-46.0815429688,-48.5229492188,-44.8608398438
1745.3000488281,-45.4711914063,-49.7436523438,-46.9970703125,-47.3022460938,-44.8608398438
1745.4000244141,-45.4711914063,-49.1333007813,-44.8608398438,-48.828125,-45.166015625
1745.5,-46.38671875,-47.3022460938,-44.2504882813,-48.828125,-45.7763671875
1745.5999755859,-45.4711914063,-49.4384765625,-39.6728515625,-48.2177734375,-45.166015625
1745.6999511719,-46.38671875,-49.7436523438,-35.7055664063,-48.5229492188,-44.2504882813
1745.8000488281,-46.0815429688,-49.1333007813,-27.7709960938,-48.2177734375,-44.5556640625
1745.9000244141,-45.7763671875,-48.828125,-7.32421875,-49.4384765625,-45.4711914063
1746,-45.166015625,-47.607421875,6.103515625,-47.9125976563,-45.166015625
1746.0999755859,-45.166015625,-49.1333007813,7.0190429688,-47.9125976563,-44.2504882813
1746.1999511719,-44.8608398438,-48.5229492188,-3.9672851563,-48.828125,-44.2504882813
1746.3000488281,-44.2504882813,-47.9125976563,-17.3950195313,-48.828125,-46.0815429688
1746.4000244141,-44.2504882813,-46.6918945313,-28.076171875,-47.607421875,-44.2504882813
1746.5,-41.50390625,-46.6918945313,-36.62109375,-46.9970703125,-44.2504882813
1746.5999755859,-36.0107421875,-48.5229492188,-39.9780273438,-48.5229492188,-44.2504882813
1746.6999511719,-26.85546875,-47.3022460938,-44.2504882813,-47.3022460938,-43.9453125
1746.8000488281,-6.7138671875,-46.6918945313,-46.0815429688,-46.9970703125,-42.724609375
1746.9000244141,7.9345703125,-46.6918945313,-48.828125,-48.2177734375,-39.0625
1747,5.4931640625,-46.9970703125,-47.607421875,-47.9125976563,-31.73828125
1747.0999755859,-8.8500976563,-45.7763671875,-47.9125976563,-47.607421875,-17.7001953125
1747.1999511719,-22.2778320313,-46.6918945313,-50.3540039063,-47.607421875,-0.3051757813
1747.3000488281,-31.1279296875,-46.9970703125,-49.1333007813,-46.6918945313,11.9018554688
1747.4000244141,-38.7573242188,-45.7763671875,-48.828125,-46.38671875,8.544921875
1747.5,-43.9453125,-45.7763671875,-48.5229492188,-47.3022460938,-4.5776367188
1747.5999755859,-46.6918945313,-45.4711914063,-49.4384765625,-46.38671875,-14.3432617188
1747.6999511719,-46.6918945313,-45.7763671875,-47.3022460938,-47.607421875,-26.2451171875
1747.8000488281,-47.607421875,-44.5556640625,-48.828125,-47.9125976563,-31.73828125
1747.9000244141,-48.828125,-45.7763671875,-50.048828125,-45.7763671875,-37.841796875
1748,-50.3540039063,-46.0815429688,-48.2177734375,-46.9970703125,-40.8935546875
1748.0999755859,-50.3540039063,-44.5556640625,-49.1333007813,-45.4711914063,-42.4194335938
1748.1999511719,-49.4384765625,-45.4711914063,-47.3022460938,-46.6918945313,-45.7763671875
1748.3000488281,-50.6591796875,-44.2504882813,-47.9125976563,-46.6918945313,-45.7763671875
1748.4000244141,-50.048828125,-43.9453125,-48.828125,-45.4711914063,-46.9970703125
1748.5,-48.828125,-39.6728515625,-46.6918945313,-47.3022460938,-46.6918945313
1748.5999755859,-47.9125976563,-33.8745117188,-49.1333007813,-45.4711914063,-46.9970703125
1748.6999511719,-49.7436523438,-25.3295898438,-47.607421875,-46.6918945313,-47.607421875
1748.8000488281,-48.2177734375,-7.6293945313,-46.38671875,-45.4711914063,-46.38671875
1748.9000244141,-47.607421875,8.2397460938,-48.2177734375,-46.0815429688,-49.1333007813
1749,-49.4384765625,5.1879882813,-46.0815429688,-46.38671875,-47.607421875
1749.0999755859,-48.828125,-7.0190429688,-47.607421875,-45.4711914063,-49.4384765625
1749.1999511719,-48.2177734375,-19.8364257813,-46.38671875,-46.6918945313,-46.6918945313
1749.3000488281,-47.3022460938,-30.8227539063,-46.9970703125,-45.4711914063,-47.9125976563
1749.4000244141,-48.2177734375,-38.4521484375,-46.9970703125,-45.166015625,-47.3022460938
1749.5,-47.9125976563,-42.1142578125,-45.7763671875,-44.5556640625,-47.607421875
1749.5999755859,-47.607421875,-44.2504882813,-46.6918945313,-44.8608398438,-47.607421875
1749.6999511719,-47.9125976563,-46.38671875,-44.8608398438,-46.0815429688,-47.607421875
1749.8000488281,-46.6918945313,-46.9970703125,-47.3022460938,-44.8608398438,-46.6918945313
1749.9000244141,-47.9125976563,-48.2177734375,-45.166015625,-45.4711914063,-47.9125976563
1750,-46.38671875,-48.2177734375,-46.9970703125,-44.5556640625,-46.38671875
1750.0999755859,-46.0815429688,-50.048828125,-44.8608398438,-45.4711914063,-47.607421875
1750.1999511719,-48.2177734375,-48.2177734375,-46.9970703125,-43.0297851563,-46.38671875
1750.3000488281,-45.166015625,-49.1333007813,-44.5556640625,-43.9453125,-47.3022460938
1750.4000244141,-47.607421875,-48.2177734375,-46.38671875,-38.4521484375,-46.0815429688
1750.5,-44.8608398438,-49.1333007813,-45.4711914063,-32.3486328125,-46.6918945313
1750.5999755859,-46.6918945313,-47.9125976563,-46.38671875,-16.7846679688,-46.6918945313
1750.6999511719,-44.5556640625,-48.5229492188,-43.9453125,1.8310546875,-47.3022460938
1750.8000488281,-46.6918945313,-48.828125,-40.283203125,8.8500976563,-45.7763671875
1750.9000244141,-45.4711914063,-47.9125976563,-33.8745117188,5.7983398438,-45.7763671875
1751,-46.38671875,-48.5229492188,-23.193359375,-5.4931640625,-46.6918945313
1751.0999755859,-45.166015625,-46.6918945313,-4.5776367188,-20.1416015625,-45.4711914063
1751.1999511719,-46.0815429688,-48.2177734375,7.0190429688,-29.9072265625,-46.0815429688
1751.3000488281,-45.166015625,-48.2177734375,5.4931640625,-36.62109375,-46.0815429688
1751.4000244141,-44.5556640625,-47.607421875,-6.7138671875,-39.6728515625,-46.38671875
1751.5,-44.8608398438,-47.607421875,-18.6157226563,-43.0297851563,-46.9970703125
1751.5999755859,-41.50390625,-46.6918945313,-30.2124023438,-43.3349609375,-46.6918945313
1751.6999511719,-35.0952148438,-47.3022460938,-35.400390625,-45.4711914063,-47.3022460938
1751.8000488281,-26.2451171875,-47.607421875,-41.50390625,-46.9970703125,-46.38671875
1751.9000244141,-7.6293945313,-47.9125976563,-44.5556640625,-48.5229492188,-46.6918945313
1752,6.7138671875,-47.607421875,-45.7763671875,-47.607421875,-46.6918945313
1752.0999755859,4.8828125,-47.3022460938,-47.3022460938,-47.9125976563,-45.7763671875
1752.1999511719,-8.8500976563,-46.9970703125,-47.607421875,-48.828125,-46.38671875
1752.3000488281,-22.8881835938,-46.6918945313,-48.5229492188,-49.4384765625,-45.166015625
1752.4000244141,-31.73828125,-47.3022460938,-48.5229492188,-48.828125,-46.38671875
1752.5,-38.7573242188,-46.38671875,-49.4384765625,-49.4384765625,-45.166015625
1752.5999755859,-42.724609375,-46.38671875,-50.9643554688,-47.607421875,-47.3022460938
1752.6999511719,-45.7763671875,-46.0815429688,-48.5229492188,-47.9125976563,-46.38671875
1752.8000488281,-45.4711914063,-45.166015625,-49.4384765625,-48.2177734375,-44.8608398438
1752.9000244141,-47.3022460938,-45.166015625,-48.828125,-49.4384765625,-45.7763671875
1753,-49.7436523438,-41.8090820313,-48.2177734375,-48.2177734375,-45.166015625
1753.0999755859,-49.1333007813,-36.62109375,-48.2177734375,-47.9125976563,-46.38671875
1753.1999511719,-49.7436523438,-29.9072265625,-49.1333007813,-46.9970703125,-46.0815429688
1753.3000488281,-50.3540039063,-16.7846679688,-50.3540039063,-46.6918945313,-44.8608398438
1753.4000244141,-50.6591796875,1.8310546875,-47.607421875,-47.607421875,-44.2504882813
1753.5,-49.1333007813,9.1552734375,-47.9125976563,-47.3022460938,-45.166015625
1753.5999755859,-49.4384765625,-0.3051757813,-47.607421875,-46.6918945313,-46.6918945313
1753.6999511719,-49.4384765625,-14.3432617188,-47.9125976563,-46.38671875,-44.8608398438
1753.8000488281,-48.828125,-28.3813476563,-48.2177734375,-46.9970703125,-44.2504882813
1753.9000244141,-50.048828125,-35.400390625,-47.9125976563,-49.1333007813,-43.9453125
1754,-48.828125,-40.283203125,-47.9125976563,-46.6918945313,-44.8608398438
1754.0999755859,-49.1333007813,-44.2504882813,-47.607421875,-45.7763671875,-44.2504882813
1754.1999511719,-48.828125,-45.4711914063,-48.5229492188,-45.7763671875,-43.3349609375
1754.3000488281,-47.3022460938,-48.2177734375,-47.3022460938,-47.3022460938,-45.166015625
1754.4000244141,-49.1333007813,-47.9125976563,-46.38671875,-46.9970703125,-44.5556640625
1754.5,-47.9125976563,-48.2177734375,-46.0815429688,-45.7763671875,-44.2504882813
1754.5999755859,-47.3022460938,-48.2177734375,-48.2177734375,-48.2177734375,-42.724609375
1754.6999511719,-46.9970703125,-49.1333007813,-47.9125976563,-45.4711914063,-41.1987304688
1754.8000488281,-48.2177734375,-50.048828125,-46.38671875,-45.7763671875,-33.5693359375
1754.9000244141,-49.1333007813,-48.5229492188,-47.3022460938,-46.6918945313,-25.9399414063
1755,-46.9970703125,-49.1333007813,-47.607421875,-46.38671875,-9.765625
1755.0999755859,-46.9970703125,-49.7436523438,-46.6918945313,-46.38671875,8.2397460938
1755.1999511719,-46.9970703125,-48.828125,-45.7763671875,-46.38671875,10.6811523438
1755.3000488281,-47.9125976563,-47.9125976563,-46.0815429688,-46.9970703125,2.7465820313
1755.4000244141,-45.7763671875,-48.5229492188,-47.3022460938,-46.0815429688,-8.8500976563
1755.5,-46.0815429688,-50.9643554688,-45.7763671875,-46.38671875,-19.53125
1755.5999755859,-47.607421875,-47.9125976563,-46.38671875,-45.4711914063,-30.517578125
1755.6999511719,-46.0815429688,-47.9125976563,-46.9970703125,-44.8608398438,-35.7055664063
1755.8000488281,-46.38671875,-48.2177734375,-45.166015625,-47.607421875,-38.7573242188
1755.9000244141,-45.7763671875,-47.607421875,-45.4711914063,-46.0815429688,-43.6401367188
1756,-46.9970703125,-46.6918945313,-46.38671875,-45.4711914063,-43.6401367188
1756.0999755859,-45.7763671875,-48.828125,-46.38671875,-46.6918945313,-45.7763671875
1756.1999511719,-46.0815429688,-47.607421875,-45.4711914063,-43.6401367188,-46.38671875
1756.3000488281,-46.38671875,-45.7763671875,-45.7763671875,-45.4711914063,-46.9970703125
1756.4000244141,-44.8608398438,-48.2177734375,-44.8608398438,-41.1987304688,-48.828125
1756.5,-46.0815429688,-46.9970703125,-45.166015625,-36.3159179688,-46.38671875
1756.5999755859,-44.8608398438,-46.38671875,-38.4521484375,-28.6865234375,-47.607421875
1756.6999511719,-44.8608398438,-46.9970703125,-31.4331054688,-10.0708007813,-47.9125976563
1756.8000488281,-45.166015625,-46.0815429688,-21.3623046875,5.4931640625,-47.3022460938
1756.9000244141,-43.6401367188,-47.3022460938,1.220703125,9.4604492188,-48.5229492188
1757,-41.1987304688,-46.6918945313,7.9345703125,0.9155273438,-47.9125976563
1757.0999755859,-36.3159179688,-46.0815429688,2.44140625,-11.5966796875,-49.4384765625
1757.1999511719,-25.3295898438,-46.38671875,-10.6811523438,-24.4140625,-46.6918945313
1757.3000488281,-6.7138671875,-45.166015625,-24.4140625,-31.4331054688,-47.9125976563
1757.4000244141,7.0190429688,-46.0815429688,-32.0434570313,-37.2314453125,-45.7763671875
1757.5,7.0190429688,-45.4711914063,-40.283203125,-41.50390625,-48.2177734375
1757.5999755859,-8.544921875,-45.4711914063,-42.1142578125,-43.3349609375,-46.38671875
1757.6999511719,-22.2778320313,-43.6401367188,-46.0815429688,-45.4711914063,-47.607421875
1757.8000488281,-32.958984375,-37.841796875,-47.3022460938,-45.4711914063,-46.9970703125
1757.9000244141,-39.3676757813,-32.3486328125,-47.9125976563,-48.828125,-47.3022460938
1758,-43.0297851563,-17.3950195313,-49.4384765625,-47.3022460938,-46.0815429688
1758.0999755859,-45.7763671875,0.3051757813,-48.2177734375,-48.828125,-47.607421875
1758.1999511719,-46.38671875,8.544921875,-49.4384765625,-48.2177734375,-46.38671875
1758.3000488281,-48.828125,0.9155273438,-48.5229492188,-48.2177734375,-47.3022460938
1758.4000244141,-49.4384765625,-12.20703125,-49.1333007813,-48.828125,-46.6918945313
1758.5,-50.048828125,-25.3295898438,-48.5229492188,-48.5229492188,-47.3022460938
1758.5999755859,-49.4384765625,-33.8745117188,-49.1333007813,-50.3540039063,-45.7763671875
1758.6999511719,-50.3540039063,-39.6728515625,-49.4384765625,-46.9970703125,-46.9970703125
1758.8000488281,-49.4384765625,-43.0297851563,-48.5229492188,-49.1333007813,-45.166015625
1758.9000244141,-49.1333007813,-45.7763671875,-49.1333007813,-47.607421875,-46.0815429688
1759,-48.2177734375,-47.3022460938,-48.2177734375,-48.5229492188,-46.6918945313
1759.0999755859,-50.6591796875,-48.828125,-48.2177734375,-48.2177734375,-46.38671875
1759.1999511719,-48.5229492188,-48.5229492188,-48.828125,-47.9125976563,-46.9970703125
1759.3000488281,-50.048828125,-48.5229492188,-47.9125976563,-48.5229492188,-45.7763671875
1759.4000244141,-47.607421875,-49.7436523438,-48.2177734375,-48.828125,-46.38671875
1759.5,-48.5229492188,-48.5229492188,-47.9125976563,-48.828125,-45.4711914063
1759.5999755859,-47.3022460938,-49.4384765625,-48.828125,-48.2177734375,-44.5556640625
1759.6999511719,-47.3022460938,-50.6591796875,-48.2177734375,-47.607421875,-45.7763671875
1759.8000488281,-49.4384765625,-48.828125,-47.9125976563,-46.9970703125,-45.166015625
1759.9000244141,-46.6918945313,-48.2177734375,-46.6918945313,-47.3022460938,-46.38671875
1760,-47.607421875,-48.5229492188,-46.6918945313,-47.9125976563,-45.166015625
1760.0999755859,-46.6918945313,-47.9125976563,-47.607421875,-46.9970703125,-45.166015625
1760.1999511719,-46.6918945313,-48.828125,-46.6918945313,-47.3022460938,-45.166015625
1760.3000488281,-46.6918945313,-47.3022460938,-47.9125976563,-46.38671875,-45.4711914063
1760.4000244141,-46.6918945313,-48.2177734375,-46.0815429688,-46.38671875,-46.6918945313
1760.5,-47.607421875,-48.5229492188,-45.7763671875,-47.607421875,-46.0815429688
1760.5999755859,-46.6918945313,-48.828125,-46.0815429688,-48.5229492188,-45.7763671875
1760.6999511719,-47.9125976563,-48.2177734375,-46.0815429688,-47.607421875,-44.5556640625
1760.8000488281,-46.6918945313,-47.3022460938,-46.9970703125,-47.607421875,-44.5556640625
1760.9000244141,-46.0815429688,-47.9125976563,-45.7763671875,-46.6918945313,-43.9453125
1761,-46.38671875,-47.3022460938,-46.6918945313,-45.7763671875,-44.8608398438
1761.0999755859,-46.6918945313,-47.607421875,-46.0815429688,-46.38671875,-46.0815429688
1761.1999511719,-47.3022460938,-46.38671875,-46.6918945313,-46.6918945313,-44.5556640625
1761.3000488281,-45.7763671875,-46.6918945313,-45.7763671875,-47.3022460938,-44.5556640625
1761.4000244141,-45.166015625,-46.6918945313,-44.5556640625,-47.3022460938,-43.9453125
1761.5,-43.9453125,-47.3022460938,-45.7763671875,-45.166015625,-43.6401367188
1761.5999755859,-44.5556640625,-47.3022460938,-44.8608398438,-46.0815429688,-44.2504882813
1761.6999511719,-44.8608398438,-45.7763671875,-45.4711914063,-46.0815429688,-43.6401367188
1761.8000488281,-44.8608398438,-45.166015625,-46.0815429688,-46.6918945313,-42.724609375
1761.9000244141,-45.4711914063,-44.8608398438,-43.6401367188,-45.7763671875,-36.3159179688
1762,-41.50390625,-44.2504882813,-38.7573242188,-45.4711914063,-30.8227539063
1762.0999755859,-34.4848632813,-43.6401367188,-33.2641601563,-46.6918945313,-16.7846679688
1762.1999511719,-26.2451171875,-42.4194335938,-25.634765625,-46.6918945313,3.0517578125
1762.3000488281,-7.9345703125,-39.9780273438,-7.0190429688,-46.0815429688,11.9018554688
1762.4000244141,6.103515625,-32.6538085938,8.2397460938,-44.5556640625,6.4086914063
