Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2137.800049,-41.50390625,-42.72460938,-37.53662109,-49.13330078,-45.77636719
2137.899902,-41.50390625,-40.58837891,-39.0625,-47.91259766,-47.60742188
2138,-40.58837891,-42.11425781,-37.23144531,-48.21777344,-45.47119141
2138.100098,-40.28320313,-39.97802734,-38.45214844,-47.60742188,-46.08154297
2138.199951,-39.97802734,-41.80908203,-37.84179688,-48.52294922,-46.08154297
2138.300049,-41.19873047,-40.89355469,-37.23144531,-47.60742188,-46.99707031
2138.399902,-40.58837891,-41.19873047,-37.84179688,-47.30224609,-45.16601563
2138.5,-40.28320313,-43.02978516,-37.23144531,-48.52294922,-44.55566406
2138.600098,-40.89355469,-40.58837891,-37.84179688,-46.38671875,-45.77636719
2138.699951,-39.97802734,-41.19873047,-36.92626953,-48.828125,-45.77636719
2138.800049,-41.19873047,-40.58837891,-38.45214844,-47.60742188,-45.77636719
2138.899902,-40.89355469,-41.50390625,-37.23144531,-47.60742188,-44.25048828
2139,-40.28320313,-40.28320313,-37.53662109,-46.69189453,-44.55566406
2139.100098,-41.19873047,-40.58837891,-38.14697266,-47.30224609,-43.33496094
2139.199951,-40.89355469,-41.19873047,-36.92626953,-48.828125,-44.25048828
2139.300049,-40.89355469,-39.67285156,-36.92626953,-46.69189453,-45.77636719
2139.399902,-39.97802734,-41.19873047,-36.31591797,-47.30224609,-43.33496094
2139.5,-39.97802734,-40.58837891,-37.53662109,-46.99707031,-44.25048828
2139.600098,-39.67285156,-39.97802734,-36.92626953,-47.91259766,-44.25048828
2139.699951,-40.89355469,-39.36767578,-37.23144531,-46.08154297,-43.02978516
2139.800049,-40.89355469,-39.97802734,-36.92626953,-46.38671875,-43.64013672
2139.899902,-39.97802734,-40.89355469,-36.31591797,-49.43847656,-44.86083984
2140,-41.19873047,-39.67285156,-36.92626953,-46.38671875,-43.9453125
2140.100098,-39.0625,-41.19873047,-36.62109375,-46.38671875,-43.33496094
2140.199951,-39.97802734,-39.36767578,-36.62109375,-46.69189453,-45.16601563
2140.300049,-38.45214844,-40.58837891,-35.40039063,-46.99707031,-43.33496094
2140.399902,-39.97802734,-39.67285156,-35.40039063,-46.08154297,-44.55566406
2140.5,-40.28320313,-40.89355469,-37.23144531,-46.69189453,-43.9453125
2140.600098,-39.0625,-40.58837891,-35.70556641,-48.21777344,-43.9453125
2140.699951,-39.67285156,-39.97802734,-35.09521484,-47.30224609,-44.55566406
2140.800049,-38.75732422,-40.89355469,-33.87451172,-46.99707031,-43.02978516
2140.899902,-40.58837891,-40.28320313,-35.70556641,-46.99707031,-43.9453125
2141,-38.75732422,-40.28320313,-33.56933594,-46.69189453,-43.64013672
2141.100098,-39.97802734,-39.97802734,-34.1796875,-46.69189453,-43.9453125
2141.199951,-39.97802734,-38.75732422,-29.296875,-47.30224609,-44.86083984
2141.300049,-39.67285156,-40.89355469,-12.81738281,-46.99707031,-43.33496094
2141.399902,-39.67285156,-39.36767578,12.51220703,-47.60742188,-43.64013672
2141.5,-38.14697266,-40.28320313,25.63476563,-46.69189453,-43.64013672
2141.600098,-38.75732422,-40.28320313,19.83642578,-46.38671875,-43.64013672
2141.699951,-38.14697266,-40.28320313,4.8828125,-47.60742188,-43.33496094
2141.800049,-39.97802734,-39.97802734,-13.12255859,-46.99707031,-43.33496094
2141.899902,-40.89355469,-39.67285156,-29.60205078,-46.99707031,-43.9453125
2142,-38.75732422,-39.67285156,-36.62109375,-47.30224609,-43.33496094
2142.100098,-39.97802734,-38.75732422,-43.33496094,-46.38671875,-43.33496094
2142.199951,-38.75732422,-40.28320313,-46.99707031,-47.60742188,-43.02978516
2142.300049,-39.67285156,-39.0625,-48.21777344,-46.08154297,-43.64013672
2142.399902,-38.45214844,-39.0625,-48.828125,-46.99707031,-42.72460938
2142.5,-39.0625,-39.97802734,-49.74365234,-45.47119141,-43.9453125
2142.600098,-39.67285156,-39.0625,-51.57470703,-47.30224609,-43.64013672
2142.699951,-39.0625,-41.19873047,-51.26953125,-47.60742188,-43.9453125
2142.800049,-39.0625,-39.36767578,-50.04882813,-46.69189453,-42.72460938
2142.899902,-37.53662109,-38.75732422,-49.43847656,-46.69189453,-43.64013672
2143,-38.14697266,-38.75732422,-50.65917969,-46.69189453,-43.33496094
2143.100098,-38.45214844,-39.97802734,-49.13330078,-46.38671875,-42.72460938
2143.199951,-38.75732422,-40.28320313,-50.65917969,-46.69189453,-43.33496094
2143.300049,-39.67285156,-38.14697266,-50.04882813,-46.38671875,-44.55566406
2143.399902,-37.84179688,-39.67285156,-49.43847656,-47.60742188,-42.72460938
2143.5,-39.97802734,-39.97802734,-49.74365234,-45.77636719,-42.72460938
2143.600098,-38.14697266,-39.0625,-49.13330078,-46.99707031,-41.80908203
2143.699951,-37.84179688,-38.75732422,-49.43847656,-46.38671875,-42.72460938
2143.800049,-38.14697266,-39.36767578,-48.52294922,-47.30224609,-41.50390625
2143.899902,-37.53662109,-41.19873047,-49.43847656,-46.69189453,-42.72460938
2144,-38.45214844,-39.0625,-49.13330078,-46.69189453,-43.33496094
2144.100098,-37.84179688,-39.36767578,-49.74365234,-46.38671875,-42.72460938
2144.199951,-39.36767578,-39.36767578,-49.43847656,-46.38671875,-43.9453125
2144.300049,-36.92626953,-39.0625,-48.828125,-45.77636719,-42.72460938
2144.399902,-37.53662109,-38.45214844,-47.91259766,-46.08154297,-43.64013672
2144.5,-37.84179688,-39.36767578,-49.13330078,-46.38671875,-42.11425781
2144.600098,-37.23144531,-40.58837891,-47.30224609,-45.77636719,-43.02978516
2144.699951,-39.0625,-39.97802734,-49.43847656,-44.86083984,-43.64013672
2144.800049,-36.92626953,-40.58837891,-47.60742188,-46.38671875,-42.11425781
2144.899902,-37.53662109,-38.75732422,-49.43847656,-45.77636719,-42.72460938
2145,-36.92626953,-39.36767578,-47.91259766,-46.08154297,-41.80908203
2145.100098,-36.92626953,-39.67285156,-48.828125,-45.77636719,-42.72460938
2145.199951,-37.84179688,-39.0625,-47.60742188,-45.77636719,-42.41943359
2145.300049,-36.62109375,-40.28320313,-47.30224609,-47.60742188,-42.72460938
2145.399902,-36.92626953,-39.0625,-48.828125,-45.77636719,-42.41943359
2145.5,-36.62109375,-39.97802734,-46.99707031,-46.38671875,-42.72460938
2145.600098,-36.62109375,-38.45214844,-47.60742188,-44.86083984,-43.02978516
2145.699951,-35.70556641,-39.0625,-48.21777344,-46.38671875,-43.33496094
2145.800049,-35.70556641,-38.75732422,-47.60742188,-45.16601563,-42.11425781
2145.899902,-36.31591797,-38.75732422,-47.30224609,-45.16601563,-40.58837891
2146,-36.31591797,-39.67285156,-48.21777344,-46.69189453,-42.11425781
2146.100098,-36.01074219,-38.75732422,-48.828125,-44.86083984,-43.9453125
2146.199951,-36.62109375,-39.0625,-47.60742188,-45.47119141,-42.41943359
2146.300049,-36.31591797,-38.45214844,-48.828125,-45.16601563,-42.41943359
2146.399902,-36.01074219,-38.45214844,-47.91259766,-45.77636719,-41.80908203
2146.5,-36.01074219,-38.14697266,-48.21777344,-45.16601563,-42.41943359
2146.600098,-37.84179688,-37.84179688,-48.21777344,-45.47119141,-41.80908203
2146.699951,-35.70556641,-39.97802734,-46.69189453,-45.47119141,-41.19873047
2146.800049,-36.62109375,-38.75732422,-48.21777344,-44.25048828,-42.41943359
2146.899902,-34.79003906,-37.84179688,-46.99707031,-45.77636719,-42.11425781
2147,-36.01074219,-38.14697266,-46.99707031,-45.16601563,-42.41943359
2147.100098,-34.1796875,-39.36767578,-45.77636719,-44.55566406,-41.19873047
2147.199951,-35.09521484,-38.14697266,-46.69189453,-44.55566406,-42.41943359
2147.300049,-35.09521484,-39.67285156,-47.91259766,-44.86083984,-41.80908203
2147.399902,-33.56933594,-40.58837891,-47.60742188,-45.77636719,-41.19873047
2147.5,-34.79003906,-38.14697266,-48.21777344,-44.25048828,-43.33496094
2147.600098,-33.56933594,-39.97802734,-46.99707031,-45.16601563,-41.50390625
2147.699951,-33.87451172,-38.75732422,-46.99707031,-44.86083984,-41.80908203
2147.800049,-32.04345703,-37.84179688,-46.08154297,-45.77636719,-41.50390625
2147.899902,-32.65380859,-38.14697266,-46.38671875,-43.64013672,-41.19873047
2148,-32.95898438,-37.53662109,-47.91259766,-44.55566406,-41.50390625
2148.100098,-28.38134766,-39.0625,-47.30224609,-46.08154297,-41.80908203
2148.199951,-17.08984375,-38.14697266,-46.99707031,-44.86083984,-42.41943359
2148.300049,7.629394531,-38.45214844,-46.08154297,-43.64013672,-40.58837891
2148.399902,25.32958984,-36.92626953,-46.99707031,-43.9453125,-42.41943359
2148.5,23.49853516,-37.84179688,-46.69189453,-44.86083984,-39.67285156
2148.600098,7.629394531,-37.84179688,-46.69189453,-43.33496094,-41.50390625
2148.699951,-10.68115234,-38.14697266,-47.60742188,-43.33496094,-41.19873047
2148.800049,-24.10888672,-38.75732422,-46.38671875,-46.38671875,-40.28320313
2148.899902,-35.70556641,-38.14697266,-46.38671875,-43.9453125,-41.80908203
2149,-40.28320313,-37.84179688,-46.38671875,-44.25048828,-40.28320313
2149.100098,-45.16601563,-36.92626953,-46.38671875,-44.25048828,-41.80908203
2149.199951,-46.99707031,-37.23144531,-46.38671875,-43.9453125,-39.67285156
2149.300049,-48.828125,-37.23144531,-46.08154297,-43.64013672,-40.89355469
2149.399902,-50.96435547,-36.62109375,-47.30224609,-43.64013672,-41.19873047
2149.5,-49.13330078,-37.23144531,-45.47119141,-44.25048828,-39.0625
2149.600098,-49.43847656,-36.92626953,-46.69189453,-43.33496094,-40.89355469
2149.699951,-49.43847656,-37.23144531,-46.99707031,-43.9453125,-39.67285156
2149.800049,-50.65917969,-36.31591797,-46.08154297,-42.72460938,-41.19873047
2149.899902,-48.828125,-36.01074219,-45.47119141,-44.55566406,-39.67285156
2150,-49.74365234,-36.01074219,-46.69189453,-43.33496094,-39.97802734
2150.100098,-50.65917969,-34.79003906,-46.99707031,-43.33496094,-41.50390625
2150.199951,-48.828125,-35.70556641,-45.77636719,-44.55566406,-39.97802734
2150.300049,-49.74365234,-35.09521484,-47.30224609,-43.02978516,-39.97802734
2150.399902,-49.43847656,-36.01074219,-45.47119141,-44.86083984,-39.67285156
2150.5,-49.43847656,-33.87451172,-46.08154297,-42.41943359,-39.97802734
2150.600098,-49.13330078,-34.48486328,-46.38671875,-44.55566406,-38.75732422
2150.699951,-48.828125,-34.79003906,-45.77636719,-43.33496094,-39.67285156
2150.800049,-49.13330078,-32.95898438,-46.69189453,-43.64013672,-40.28320313
2150.899902,-49.74365234,-30.21240234,-46.08154297,-43.9453125,-39.97802734
2151,-49.74365234,-15.86914063,-45.77636719,-42.41943359,-39.36767578
2151.100098,-47.60742188,8.850097656,-46.08154297,-43.9453125,-39.67285156
2151.199951,-48.828125,25.02441406,-46.38671875,-42.72460938,-39.36767578
2151.300049,-49.43847656,21.66748047,-44.55566406,-43.33496094,-39.0625
2151.399902,-48.21777344,6.103515625,-46.38671875,-43.9453125,-38.45214844
2151.5,-48.52294922,-10.07080078,-46.38671875,-42.72460938,-40.28320313
2151.600098,-49.13330078,-26.24511719,-46.08154297,-43.02978516,-39.0625
2151.699951,-49.74365234,-35.40039063,-45.47119141,-41.80908203,-39.36767578
2151.800049,-47.30224609,-40.89355469,-46.08154297,-43.33496094,-38.75732422
2151.899902,-47.91259766,-45.16601563,-46.38671875,-42.72460938,-38.45214844
2152,-48.21777344,-47.91259766,-44.86083984,-43.33496094,-38.14697266
2152.100098,-48.21777344,-48.828125,-46.38671875,-43.64013672,-39.36767578
2152.199951,-48.828125,-49.13330078,-45.47119141,-43.9453125,-39.36767578
2152.300049,-47.91259766,-50.35400391,-46.38671875,-43.33496094,-38.45214844
2152.399902,-48.21777344,-49.74365234,-45.16601563,-43.9453125,-38.75732422
2152.5,-46.99707031,-49.43847656,-45.77636719,-42.72460938,-38.14697266
2152.600098,-48.21777344,-49.74365234,-45.16601563,-43.33496094,-37.84179688
2152.699951,-48.21777344,-49.13330078,-46.08154297,-43.02978516,-37.23144531
2152.800049,-47.60742188,-50.35400391,-45.16601563,-43.9453125,-38.14697266
2152.899902,-48.21777344,-50.04882813,-46.08154297,-43.33496094,-38.75732422
2153,-46.99707031,-49.43847656,-44.25048828,-43.9453125,-38.45214844
2153.100098,-47.30224609,-48.21777344,-45.16601563,-42.72460938,-38.75732422
2153.199951,-48.21777344,-49.13330078,-45.16601563,-43.02978516,-36.62109375
2153.300049,-46.99707031,-48.21777344,-45.77636719,-41.80908203,-37.23144531
2153.399902,-48.21777344,-47.91259766,-45.16601563,-42.72460938,-37.23144531
2153.5,-46.08154297,-49.13330078,-44.86083984,-43.33496094,-36.62109375
2153.600098,-46.99707031,-47.91259766,-44.55566406,-41.50390625,-37.84179688
2153.699951,-47.60742188,-49.43847656,-45.16601563,-42.72460938,-36.92626953
2153.800049,-46.38671875,-47.91259766,-45.77636719,-42.11425781,-36.31591797
2153.899902,-47.30224609,-48.52294922,-45.47119141,-42.41943359,-36.01074219
2154,-46.38671875,-48.52294922,-43.9453125,-41.80908203,-36.31591797
2154.100098,-48.21777344,-47.91259766,-46.38671875,-42.72460938,-36.62109375
2154.199951,-46.99707031,-49.74365234,-45.47119141,-43.9453125,-36.01074219
2154.300049,-47.30224609,-46.99707031,-45.16601563,-43.02978516,-36.31591797
2154.399902,-46.69189453,-48.828125,-44.86083984,-42.72460938,-36.01074219
2154.5,-46.38671875,-46.38671875,-44.86083984,-41.80908203,-36.31591797
2154.600098,-46.08154297,-47.91259766,-44.25048828,-42.11425781,-35.70556641
2154.699951,-46.08154297,-46.38671875,-44.55566406,-40.89355469,-34.48486328
2154.800049,-47.60742188,-47.30224609,-45.47119141,-41.80908203,-35.70556641
2154.899902,-46.38671875,-48.828125,-45.16601563,-44.55566406,-35.70556641
2155,-47.30224609,-47.91259766,-46.08154297,-42.11425781,-36.01074219
2155.100098,-46.38671875,-48.52294922,-44.86083984,-42.11425781,-34.79003906
2155.199951,-47.60742188,-46.69189453,-45.77636719,-41.19873047,-35.40039063
2155.300049,-46.08154297,-46.99707031,-44.86083984,-41.80908203,-34.79003906
2155.399902,-46.69189453,-46.69189453,-45.16601563,-41.80908203,-34.79003906
2155.5,-47.30224609,-47.91259766,-46.38671875,-42.11425781,-35.09521484
2155.600098,-45.77636719,-48.21777344,-44.55566406,-41.50390625,-35.09521484
2155.699951,-46.69189453,-46.38671875,-44.25048828,-41.50390625,-34.48486328
2155.800049,-46.38671875,-48.828125,-43.64013672,-42.41943359,-33.56933594
2155.899902,-46.08154297,-46.99707031,-44.55566406,-41.80908203,-34.79003906
2156,-45.16601563,-47.91259766,-44.55566406,-41.80908203,-33.26416016
2156.100098,-46.08154297,-46.99707031,-45.77636719,-40.58837891,-33.87451172
2156.199951,-46.69189453,-47.30224609,-46.38671875,-41.50390625,-34.79003906
2156.300049,-45.47119141,-46.99707031,-43.64013672,-42.41943359,-32.65380859
2156.399902,-46.38671875,-46.69189453,-44.86083984,-41.19873047,-33.26416016
2156.5,-45.47119141,-47.30224609,-43.9453125,-40.89355469,-31.43310547
2156.600098,-45.16601563,-45.77636719,-45.16601563,-42.11425781,-20.44677734
2156.699951,-44.86083984,-46.38671875,-44.55566406,-41.19873047,-2.136230469
2156.800049,-46.38671875,-47.60742188,-44.55566406,-40.28320313,19.53125
2156.899902,-46.99707031,-46.69189453,-45.47119141,-40.89355469,24.10888672
2157,-45.47119141,-47.30224609,-44.25048828,-42.11425781,14.6484375
2157.100098,-45.77636719,-46.69189453,-45.47119141,-40.28320313,0
2157.199951,-45.47119141,-47.30224609,-43.9453125,-41.50390625,-18.00537109
2157.300049,-44.86083984,-47.30224609,-44.86083984,-41.80908203,-30.21240234
2157.399902,-44.86083984,-47.30224609,-43.02978516,-40.28320313,-37.53662109
2157.5,-45.77636719,-47.60742188,-43.9453125,-41.50390625,-42.41943359
2157.600098,-46.38671875,-46.99707031,-44.86083984,-41.19873047,-46.08154297
2157.699951,-44.55566406,-46.69189453,-43.9453125,-41.19873047,-47.60742188
2157.800049,-45.77636719,-45.77636719,-44.25048828,-40.58837891,-47.60742188
2157.899902,-45.47119141,-46.69189453,-44.86083984,-40.58837891,-49.43847656
2158,-45.77636719,-46.08154297,-43.33496094,-40.89355469,-48.52294922
2158.100098,-46.08154297,-46.38671875,-42.72460938,-41.50390625,-48.828125
2158.199951,-45.16601563,-46.99707031,-44.86083984,-41.50390625,-48.828125
2158.300049,-46.08154297,-44.86083984,-44.55566406,-40.89355469,-50.96435547
2158.399902,-45.47119141,-47.30224609,-43.9453125,-41.19873047,-49.43847656
2158.5,-45.16601563,-46.08154297,-44.55566406,-40.58837891,-50.65917969
2158.600098,-46.69189453,-45.16601563,-43.02978516,-41.19873047,-48.828125
2158.699951,-46.08154297,-46.08154297,-43.64013672,-39.97802734,-49.43847656
2158.800049,-45.16601563,-46.08154297,-43.9453125,-41.19873047,-48.828125
2158.899902,-45.47119141,-46.08154297,-43.9453125,-41.19873047,-49.43847656
2159,-45.16601563,-45.77636719,-43.9453125,-39.67285156,-49.13330078
2159.100098,-46.99707031,-46.69189453,-43.64013672,-41.80908203,-48.52294922
2159.199951,-44.86083984,-44.55566406,-43.33496094,-39.97802734,-48.828125
2159.300049,-44.55566406,-46.08154297,-43.02978516,-40.89355469,-47.30224609
2159.399902,-44.86083984,-46.08154297,-44.25048828,-40.58837891,-49.74365234
2159.5,-46.38671875,-45.77636719,-42.11425781,-40.58837891,-48.21777344
2159.600098,-45.16601563,-46.69189453,-43.64013672,-41.50390625,-48.21777344
2159.699951,-45.47119141,-46.38671875,-43.9453125,-40.28320313,-49.43847656
2159.800049,-43.9453125,-46.69189453,-42.11425781,-39.97802734,-46.99707031
2159.899902,-45.16601563,-45.77636719,-43.33496094,-40.28320313,-48.21777344
2160,-44.25048828,-46.69189453,-42.11425781,-39.97802734,-48.21777344
2160.100098,-44.86083984,-44.86083984,-43.64013672,-39.36767578,-48.52294922
2160.199951,-46.08154297,-45.47119141,-43.33496094,-38.14697266,-46.69189453
2160.300049,-45.16601563,-47.60742188,-42.72460938,-41.50390625,-47.60742188
2160.399902,-44.55566406,-45.47119141,-43.33496094,-39.0625,-48.52294922
2160.5,-43.9453125,-46.38671875,-42.11425781,-39.0625,-46.99707031
2160.600098,-46.08154297,-45.16601563,-43.9453125,-37.84179688,-48.21777344
2160.699951,-44.25048828,-45.77636719,-42.41943359,-37.84179688,-46.99707031
2160.800049,-44.86083984,-45.47119141,-43.33496094,-37.84179688,-47.91259766
2160.899902,-47.30224609,-45.77636719,-43.64013672,-39.36767578,-46.69189453
2161,-44.86083984,-45.77636719,-42.72460938,-39.97802734,-46.99707031
2161.100098,-45.47119141,-45.47119141,-43.33496094,-39.0625,-48.21777344
2161.199951,-45.16601563,-45.47119141,-43.33496094,-39.97802734,-48.21777344
2161.300049,-44.55566406,-46.08154297,-42.72460938,-37.84179688,-48.828125
2161.399902,-44.55566406,-45.16601563,-43.02978516,-37.84179688,-47.30224609
2161.5,-45.77636719,-46.08154297,-42.72460938,-37.23144531,-46.69189453
2161.600098,-45.77636719,-45.16601563,-44.25048828,-37.53662109,-47.60742188
2161.699951,-44.86083984,-46.08154297,-42.72460938,-38.14697266,-47.60742188
2161.800049,-46.08154297,-44.55566406,-43.64013672,-37.84179688,-47.91259766
2161.899902,-44.86083984,-45.47119141,-42.41943359,-38.45214844,-47.30224609
2162,-44.86083984,-45.16601563,-43.33496094,-36.62109375,-48.21777344
2162.100098,-44.25048828,-45.16601563,-43.02978516,-38.45214844,-46.08154297
2162.199951,-45.16601563,-45.77636719,-42.11425781,-36.62109375,-46.69189453
2162.300049,-46.08154297,-45.47119141,-43.64013672,-37.23144531,-47.30224609
2162.399902,-45.16601563,-46.38671875,-43.64013672,-38.45214844,-47.91259766
2162.5,-45.47119141,-45.16601563,-43.02978516,-36.62109375,-47.91259766
2162.600098,-43.9453125,-45.77636719,-41.80908203,-36.62109375,-46.08154297
2162.699951,-46.08154297,-44.86083984,-43.33496094,-36.01074219,-46.69189453
2162.800049,-43.33496094,-45.77636719,-42.11425781,-36.01074219,-46.38671875
2162.899902,-45.77636719,-44.25048828,-42.41943359,-35.40039063,-46.99707031
2163,-45.16601563,-44.86083984,-43.33496094,-36.92626953,-46.99707031
2163.100098,-45.77636719,-46.08154297,-42.41943359,-37.53662109,-46.08154297
2163.199951,-44.86083984,-44.86083984,-43.33496094,-36.31591797,-46.38671875
2163.300049,-45.77636719,-45.47119141,-43.02978516,-35.70556641,-47.60742188
2163.399902,-44.25048828,-44.86083984,-42.72460938,-34.79003906,-46.08154297
2163.5,-44.55566406,-44.86083984,-43.02978516,-35.40039063,-46.38671875
2163.600098,-44.55566406,-46.08154297,-43.33496094,-36.01074219,-46.99707031
2163.699951,-46.08154297,-44.86083984,-43.02978516,-35.09521484,-46.99707031
2163.800049,-43.9453125,-44.86083984,-41.80908203,-35.09521484,-45.77636719
2163.899902,-44.86083984,-44.55566406,-43.33496094,-35.09521484,-46.99707031
2164,-44.25048828,-45.47119141,-42.11425781,-35.70556641,-46.99707031
2164.100098,-45.77636719,-43.9453125,-43.02978516,-35.09521484,-45.47119141
2164.199951,-43.9453125,-45.16601563,-42.11425781,-33.87451172,-47.30224609
2164.300049,-44.55566406,-46.08154297,-43.33496094,-34.1796875,-46.69189453
2164.399902,-45.16601563,-44.55566406,-43.9453125,-33.87451172,-46.99707031
2164.5,-45.47119141,-45.16601563,-42.72460938,-34.79003906,-46.08154297
2164.600098,-44.55566406,-45.16601563,-42.41943359,-32.95898438,-47.30224609
2164.699951,-44.25048828,-46.08154297,-41.50390625,-32.34863281,-45.16601563
2164.800049,-44.55566406,-44.55566406,-42.11425781,-32.95898438,-47.30224609
2164.899902,-43.9453125,-45.16601563,-42.41943359,-28.07617188,-45.47119141
2165,-44.86083984,-46.99707031,-41.80908203,-14.6484375,-46.08154297
2165.100098,-46.38671875,-44.86083984,-43.02978516,9.155273438,-47.60742188
2165.199951,-44.86083984,-44.55566406,-41.80908203,22.88818359,-46.08154297
2165.300049,-45.47119141,-43.9453125,-43.02978516,22.27783203,-46.38671875
2165.399902,-44.86083984,-44.55566406,-42.41943359,6.713867188,-46.69189453
2165.5,-44.86083984,-44.25048828,-41.80908203,-10.37597656,-46.38671875
2165.600098,-44.86083984,-44.86083984,-41.19873047,-23.80371094,-45.16601563
2165.699951,-43.64013672,-46.38671875,-43.02978516,-36.01074219,-45.47119141
2165.800049,-44.55566406,-44.25048828,-43.33496094,-40.89355469,-47.60742188
2165.899902,-43.64013672,-44.25048828,-41.19873047,-44.55566406,-45.47119141
2166,-45.16601563,-43.9453125,-42.72460938,-46.99707031,-46.08154297
2166.100098,-43.9453125,-45.16601563,-42.11425781,-48.21777344,-45.77636719
2166.199951,-43.64013672,-44.25048828,-41.80908203,-49.43847656,-45.47119141
2166.300049,-43.9453125,-44.25048828,-41.19873047,-50.04882813,-46.08154297
2166.399902,-44.55566406,-44.86083984,-42.11425781,-50.04882813,-45.16601563
2166.5,-44.86083984,-43.64013672,-42.41943359,-49.74365234,-46.99707031
2166.600098,-44.25048828,-44.86083984,-41.19873047,-49.74365234,-45.16601563
2166.699951,-44.86083984,-43.9453125,-42.11425781,-49.13330078,-46.69189453
2166.800049,-43.02978516,-44.25048828,-42.11425781,-50.04882813,-45.47119141
2166.899902,-43.9453125,-43.33496094,-41.19873047,-48.21777344,-46.08154297
2167,-44.25048828,-44.55566406,-41.80908203,-50.04882813,-45.16601563
2167.100098,-44.25048828,-45.16601563,-41.19873047,-49.43847656,-46.38671875
2167.199951,-45.47119141,-43.64013672,-41.50390625,-48.52294922,-45.77636719
2167.300049,-43.02978516,-44.86083984,-41.50390625,-48.828125,-46.08154297
2167.399902,-43.9453125,-44.25048828,-40.89355469,-47.91259766,-45.16601563
2167.5,-43.9453125,-43.9453125,-40.28320313,-48.52294922,-45.77636719
2167.600098,-44.86083984,-43.64013672,-41.80908203,-46.99707031,-45.77636719
2167.699951,-43.33496094,-44.25048828,-40.89355469,-48.828125,-45.47119141
2167.800049,-43.02978516,-45.16601563,-41.19873047,-48.828125,-45.47119141
2167.899902,-44.55566406,-43.64013672,-42.11425781,-47.91259766,-46.08154297
2168,-43.64013672,-44.25048828,-41.50390625,-47.91259766,-45.16601563
2168.100098,-43.9453125,-43.33496094,-41.19873047,-47.60742188,-45.77636719
2168.199951,-43.02978516,-43.02978516,-40.58837891,-47.30224609,-45.47119141
2168.300049,-43.64013672,-43.02978516,-41.50390625,-47.60742188,-46.08154297
2168.399902,-45.16601563,-43.33496094,-40.89355469,-47.60742188,-45.77636719
2168.5,-43.33496094,-44.25048828,-40.28320313,-49.13330078,-46.69189453
2168.600098,-44.25048828,-44.55566406,-40.89355469,-46.99707031,-46.99707031
2168.699951,-43.64013672,-43.33496094,-40.28320313,-46.99707031,-45.16601563
2168.800049,-42.72460938,-43.02978516,-40.58837891,-47.60742188,-46.08154297
2168.899902,-43.02978516,-43.9453125,-40.89355469,-46.99707031,-45.16601563
2169,-43.64013672,-42.11425781,-39.36767578,-47.60742188,-45.77636719
2169.100098,-44.55566406,-43.9453125,-41.50390625,-46.69189453,-45.77636719
2169.199951,-42.41943359,-43.9453125,-39.0625,-49.13330078,-45.16601563
2169.300049,-44.25048828,-42.72460938,-40.28320313,-46.99707031,-46.08154297
2169.399902,-42.72460938,-43.9453125,-39.67285156,-47.30224609,-45.16601563
2169.5,-43.02978516,-43.02978516,-39.67285156,-47.60742188,-46.08154297
2169.600098,-42.72460938,-43.33496094,-39.0625,-47.60742188,-45.47119141
2169.699951,-42.11425781,-42.72460938,-39.67285156,-46.69189453,-45.77636719
2169.800049,-43.9453125,-41.80908203,-40.89355469,-46.38671875,-46.08154297
2169.899902,-43.64013672,-43.64013672,-38.75732422,-47.91259766,-45.77636719
2170,-42.41943359,-43.02978516,-40.28320313,-46.99707031,-46.99707031
2170.100098,-42.41943359,-43.9453125,-38.75732422,-47.60742188,-44.55566406
2170.199951,-42.41943359,-42.41943359,-39.67285156,-46.69189453,-46.08154297
2170.300049,-41.50390625,-42.41943359,-38.75732422,-47.91259766,-44.55566406
2170.399902,-42.72460938,-43.02978516,-38.75732422,-47.30224609,-46.08154297
2170.5,-42.72460938,-43.33496094,-39.97802734,-47.91259766,-46.99707031
2170.600098,-42.11425781,-43.33496094,-38.45214844,-48.21777344,-44.25048828
2170.699951,-42.11425781,-43.02978516,-39.0625,-46.69189453,-45.47119141
2170.800049,-42.11425781,-41.80908203,-39.0625,-47.91259766,-44.86083984
2170.899902,-42.41943359,-42.72460938,-39.0625,-47.30224609,-45.47119141
2171,-40.89355469,-41.50390625,-38.75732422,-46.99707031,-44.86083984
2171.100098,-41.80908203,-43.33496094,-37.84179688,-45.77636719,-44.55566406
2171.199951,-42.72460938,-42.11425781,-39.67285156,-46.38671875,-45.77636719
2171.300049,-41.80908203,-43.64013672,-37.84179688,-47.30224609,-45.16601563
2171.399902,-42.41943359,-41.80908203,-38.45214844,-46.69189453,-45.16601563
2171.5,-42.41943359,-43.02978516,-38.45214844,-47.30224609,-44.25048828
2171.600098,-40.58837891,-42.41943359,-39.36767578,-46.38671875,-46.08154297
2171.699951,-41.50390625,-42.72460938,-38.45214844,-46.38671875,-45.47119141
2171.800049,-40.89355469,-43.02978516,-38.14697266,-46.08154297,-45.16601563
2171.899902,-42.72460938,-42.11425781,-39.67285156,-46.99707031,-46.08154297
2172,-40.28320313,-43.33496094,-37.84179688,-47.60742188,-44.86083984
2172.100098,-42.41943359,-40.89355469,-39.0625,-45.77636719,-45.47119141
2172.199951,-40.28320313,-41.80908203,-37.84179688,-46.69189453,-44.25048828
2172.300049,-41.50390625,-41.80908203,-38.75732422,-45.16601563,-45.47119141
